128	01011	75	7	-----------#	-----------#	-----------#	-----------#
129	01011	75	6	-----------#	-----------#	-----------#	-----------#
130	01001	76	6	-----------#	-----------#	-----------#	------------
131	01001	77	6	-----------#	-----------#	------------	-----------#
132	01001	77	7	-----------#	-----------#	------------	-----------#
133	01001	78	7	-----------#	------------	-----------#	-----------#
134	01001	79	8	------------	-----------#	-----------#	-----------#
135	01001	79	8	------------	-----------#	-----------#	-----------#
136	01001	80	9	-----------#	-----------#	-----------#	-----------#
137	01001	81	10	-----------#	-----------#	-----------#	-----------#
138	01001	81	10	-----------#	-----------#	-----------#	-----------#
139	01001	82	10	-----------#	-----------#	-----------#	-----------#
140	01011	83	10	-----------#	-----------#	-----------#	-----------#
141	01011	83	10	-----------#	-----------#	-----------#	-----------#
142	01011	84	9	-----------#	-----------#	-----------#	-----------#
143	01011	85	8	-----------#	-----------#	-----------#	-----------#
144	01001	85	7	-----------#	-----------#	-----------#	-----------#
145	01001	86	7	-----------#	-----------#	-----------#	-----------#
146	01001	87	7	-----------#	-----------#	-----------#	-----------#
147	01001	87	7	-----------#	-----------#	-----------#	-----------#
148	01001	88	7	-----------#	-----------#	-----------#	-----------#
149	01001	89	8	-----------#	-----------#	-----------#	-----------#
150	01001	89	8	-----------#	-----------#	-----------#	-----------#
151	01001	90	9	-----------#	-----------#	-----------#	-----------#
152	01001	91	10	-----------#	-----------#	-----------#	-------?---#
153	01001	91	10	-----------#	-----------#	-----------#	-------?---#
154	01011	92	10	-----------#	-----------#	-------?---#	-------?---#
155	01011	93	10	-----------#	-------?---#	-------?---#	-----------#
156	01001	93	9	-----------#	-------?---#	-------#---#	-----------#
157	01001	94	9	-------?---#	-------#---#	-----------#	-----------#
158	01001	95	10	-------#---#	-----------#	-----------#	-----------#
159	01001	96	10	-----------#	-----------#	-----------#	-----------#
160	01001	96	10	-----------#	-----------#	-----------#	-----------#
161	01001	97	10	-----------#	-----------#	-----------#	-----------#
162	01001	98	10	-----------#	-----------#	-----------#	-----------#
163	01001	98	10	-----------#	-----------#	-----------#	-----------#
164	01001	99	10	-----------#	-----------#	-----------#	-----------#
165	01001	100	10	-----------#	-----------#	-----------#	-----------#
166	01001	100	10	-----------#	-----------#	-----------#	-----------#
167	01001	101	10	-----------#	-----------#	-----------#	-----------#
168	01011	102	10	-----------#	-----------#	-----------#	-------?---#
169	01011	102	10	-----------#	-----------#	-----------#	-------?---#
170	01001	103	9	-----------#	-----------#	-------#---#	-------?---#
171	01001	104	9	-----------#	-------#---#	-------?---#	-----------#
172	01001	104	10	-----------#	-------#---#	-------?---#	-----------#
173	01001	105	10	-------#---#	-------?---#	-----------#	-----------#
174	01001	106	10	-------?---#	-----------#	-----------#	-----------#
175	01001	106	10	-------?---#	-----------#	-----------#	-----------#
176	01001	107	10	-----------#	-----------#	-----------#	-----------#
177	01001	108	10	-----------#	-----------#	-----------#	-----------#
178	01001	108	10	-----------#	-----------#	-----------#	-----------#
179	01001	109	10	-----------#	-----------#	-----------#	-----------#
180	01011	110	10	-----------#	-----------#	-----------#	-------?---#
181	01011	111	10	-----------#	-----------#	-------?---#	-------#---#
182	01001	111	9	-----------#	-----------#	-------#---#	-------#---#
183	01001	112	9	-----------#	-------#---#	-------#---#	-------?---#
184	01001	113	10	-------#---#	-------#---#	-------?---#	-----------#
185	01001	113	10	-------#---#	-------#---#	-------?---#	-----------#
186	01001	114	10	-------#---#	-------?---#	-----------#	-----------#
187	01001	115	10	-------?---#	-----------#	-----------#	-----------#
188	01011	115	10	-------?---#	-----------#	-----------#	-----------#
189	01011	116	10	-----------#	-----------#	-----------#	-----------#
190	01011	117	9	-----------#	-----------#	-----------#	-----------#
191	01011	117	8	-----------#	-----------#	-----------#	-----------#
192	01011	118	7	-----------#	-----------#	-----------#	-----------#
193	01011	119	7	-----------#	-----------#	-----------#	-----------#
194	01011	119	7	-----------#	-----------#	-----------#	-----------#
195	01011	120	6	-----------#	-----------#	-----------#	-----------#
196	01001	121	6	-----------#	-----------#	-----------#	-----------#
197	01001	121	6	-----------#	-----------#	-----------#	-----------#
198	01001	122	7	-----------#	-----------#	-----------#	-----------#
199	01001	123	7	-----------#	-----------#	-----------#	---------#-#
200	01001	123	8	-----------#	-----------#	-----------#	---------#-#
201	01001	124	8	-----------#	-----------#	---------#-#	---------#-#
202	01001	125	8	-----------#	---------#-#	---------#-#	-----------#
203	01001	126	8	---------#-#	---------#-#	-----------#	-----------#
204	01011	126	9	---------#-#	---------#-#	-----------#	-----------#
205	01011	127	10	---------#-#	-----------#	-----------#	-----------#
206	01001	128	10	-----------#	-----------#	-----------#	-----------#
207	01001	128	10	-----------#	-----------#	-----------#	-----------#
208	01011	129	10	-----------#	-----------#	-----------#	-----------#
209	01011	130	10	-----------#	-----------#	-----------#	------------
210	01011	130	9	-----------#	-----------#	-----------#	------------
211	01011	131	8	-----------#	-----------#	------------	-----------#
212	01011	132	7	-----------#	------------	-----------#	-----------#
213	01011	132	7	-----------#	------------	-----------#	-----------#
214	01011	133	7	------------	-----------#	-----------#	-----------#
215	01011	134	6	-----------#	-----------#	-----------#	---------#-#
216	01001	134	6	-----------#	-----------#	-----------#	---------#-#
217	01001	135	6	-----------#	-----------#	---------#-#	---------#-#
218	01000	136	7	-----------#	---------#-#	---------#-#	------------
219	01000	136	7	-----------#	---------#-#	---------#-#	------------
220	01001	137	8	---------#-#	---------#-#	------------	-----------#
221	01001	138	8	---------#-#	------------	-----------#	------------
222	01001	138	9	---------#-#	------------	-----------#	------------
223	01001	139	10	------------	-----------#	------------	-----------#
224	01000	140	10	-----------#	------------	-----------#	------------
225	01000	140	10	-----------#	------------	-----------#	------------
226	01011	141	10	------------	-----------#	------------	------------
227	01011	141	10	------------	-----------#	------------	------------
228	01010	142	9	-----------#	------------	------------	------------
229	01010	142	8	-----------#	------------	------------	------------
230	10000	143	7	------------	------------	------------	------------
231	10000	143	7	------------	------------	------------	------------
232	01000	144	7	------------	------------	------------	------------
233	01000	144	7	------------	------------	------------	------------
234	01000	145	7	------------	------------	------------	------------
235	01000	145	8	------------	------------	------------	------------
236	01001	145	8	------------	------------	------------	------------
237	01001	146	9	------------	------------	------------	-----------#
238	10001	146	10	------------	------------	------------	-----------#
239	10001	146	10	------------	------------	------------	-----------#
240	00010	147	10	------------	------------	-----------#	-----------#
241	00010	147	10	------------	------------	-----------#	-----------#
242	01011	147	9	------------	------------	-----------#	-----------#
243	01011	147	8	------------	------------	-----------#	-----------#
244	01010	147	7	------------	------------	-----------#	-----------#
245	01010	148	7	------------	-----------#	-----------#	-------###-#
246	01011	148	7	------------	-----------#	-----------#	-------###-#
247	01011	148	6	------------	-----------#	-----------#	-------###-#
248	01001	149	6	-----------#	-----------#	-------###-#	-------###-#
249	01001	149	6	-----------#	-----------#	-------###-#	-------###-#
250	01001	149	6	-----------#	-----------#	-------###-#	-------###-#
251	01001	150	6	-----------#	-------###-#	-------###-#	-----------#
252	01011	150	6	-----------#	-------###-#	-------###-#	-----------#
253	01011	151	6	-------###-#	-------###-#	-----------#	-----------#
254	01011	151	5	-------###-#	-------###-#	-----------#	-----------#
255	01011	152	4	-------###-#	-----------#	-----------#	-----------#
256	01011	152	3	-------###-#	-----------#	-----------#	-----------#
257	01011	153	3	-----------#	-----------#	-----------#	-----------#
258	01011	154	3	-----------#	-----------#	-----------#	-----------#
259	01011	154	2	-----------#	-----------#	-----------#	-----------#
260	01001	155	2	-----------#	-----------#	-----------#	---------#-#
261	01001	155	2	-----------#	-----------#	-----------#	---------#-#
262	01001	156	3	-----------#	-----------#	---------#-#	---------#-#
263	01001	157	3	-----------#	---------#-#	---------#-#	-----------#
264	01001	157	4	-----------#	---------#-#	---------#-#	-----------#
265	01001	158	4	---------#-#	---------#-#	-----------#	-----------#
266	01001	159	5	---------#-#	-----------#	-----------#	-----------#
267	01001	159	6	---------#-#	-----------#	-----------#	-----------#
268	01001	160	7	-----------#	-----------#	-----------#	-----------#
269	01001	161	8	-----------#	-----------#	-----------#	-----------#
270	01001	161	9	-----------#	-----------#	-----------#	-----------#
271	01001	162	10	-----------#	-----------#	-----------#	-----------#
272	01001	163	10	-----------#	-----------#	-----------#	-----------#
273	01001	163	10	-----------#	-----------#	-----------#	-----------#
274	01011	164	10	-----------#	-----------#	-----------#	-----------#
275	01011	165	10	-----------#	-----------#	-----------#	-----------#
276	01011	165	9	-----------#	-----------#	-----------#	-----------#
277	01011	166	8	-----------#	-----------#	-----------#	------------
278	01001	167	7	-----------#	-----------#	------------	-----------#
279	01001	167	7	-----------#	-----------#	------------	-----------#
280	01001	168	7	-----------#	------------	-----------#	------------
281	01001	169	7	------------	-----------#	------------	------------
282	01001	169	7	------------	-----------#	------------	------------
283	01001	170	8	-----------#	------------	------------	------------
284	01001	171	8	------------	------------	------------	-----------#
285	01001	171	9	------------	------------	------------	-----------#
286	01000	172	10	------------	------------	-----------#	-----------#
287	01000	173	10	------------	-----------#	-----------#	-----------#
288	00011	173	10	------------	-----------#	-----------#	-----------#
289	00011	174	10	-----------#	-----------#	-----------#	----------##
290	01010	174	9	-----------#	-----------#	-----------#	----------##
291	01010	175	8	-----------#	-----------#	----------##	---------###
292	10001	175	7	-----------#	-----------#	----------##	---------###
293	10001	175	7	-----------#	-----------#	----------##	---------###
294	01000	176	7	-----------#	----------##	---------###	--------####
295	01000	176	7	-----------#	----------##	---------###	--------####
296	01000	176	7	-----------#	----------##	---------###	--------####
297	01000	176	7	-----------#	----------##	---------###	--------####
298	01010	177	7	----------##	---------###	--------####	-------#####
299	01010	177	7	----------##	---------###	--------####	-------#####
300	01011	177	6	----------##	---------###	--------####	-------#####
301	01011	178	5	---------###	--------####	-------#####	------######
302	01011	178	4	---------###	--------####	-------#####	------######
303	01011	178	4	---------###	--------####	-------#####	------######
304	01011	179	4	--------####	-------#####	------######	-----------#
305	01011	179	3	--------####	-------#####	------######	-----------#
306	01001	180	3	-------#####	------######	-----------#	-----------#
307	01001	180	3	-------#####	------######	-----------#	-----------#
308	01001	181	4	------######	-----------#	-----------#	-----------#
309	01001	181	4	------######	-----------#	-----------#	-----------#
310	01001	182	5	-----------#	-----------#	-----------#	-----------#
311	01001	182	5	-----------#	-----------#	-----------#	-----------#
312	01001	183	6	-----------#	-----------#	-----------#	-----------#
313	01001	184	7	-----------#	-----------#	-----------#	-----------#
314	01001	184	8	-----------#	-----------#	-----------#	-----------#
315	01001	185	9	-----------#	-----------#	-----------#	-----------#
316	01001	185	10	-----------#	-----------#	-----------#	-----------#
317	01001	186	10	-----------#	-----------#	-----------#	-----------#
318	01011	187	10	-----------#	-----------#	-----------#	-----------#
319	01011	187	10	-----------#	-----------#	-----------#	-----------#
320	01011	188	9	-----------#	-----------#	-----------#	-----------#
321	01011	189	8	-----------#	-----------#	-----------#	-----------#
322	01010	189	7	-----------#	-----------#	-----------#	-----------#
323	01010	190	7	-----------#	-----------#	-----------#	-----------#
324	01011	190	7	-----------#	-----------#	-----------#	-----------#
325	01011	191	6	-----------#	-----------#	-----------#	----------##
326	01000	192	6	-----------#	-----------#	----------##	---------###
327	01000	192	6	-----------#	-----------#	----------##	---------###
328	01000	193	7	-----------#	----------##	---------###	--------####
329	01000	193	7	-----------#	----------##	---------###	--------####
330	10001	194	7	----------##	---------###	--------####	------------
331	10001	194	7	----------##	---------###	--------####	------------
332	00010	194	7	----------##	---------###	--------####	------------
333	00010	195	7	---------###	--------####	------------	------######
334	01000	195	6	---------###	--------####	------------	------######
335	01000	195	5	---------###	--------####	------------	------######
336	01001	195	5	---------###	--------####	------------	------######
337	01001	196	5	--------####	------------	------######	------------
338	01000	196	5	--------####	------------	------######	------------
339	01000	196	5	--------####	------------	------######	------------
340	01011	197	5	------------	------######	------------	------------
341	01011	197	5	------------	------######	------------	------------
342	01011	197	4	------------	------######	------------	------------
343	01011	198	3	------######	------------	------------	---#########
344	01011	198	2	------######	------------	------------	---#########
345	01011	199	2	------------	------------	---#########	---#########
346	01011	199	2	------------	------------	---#########	---#########
347	01011	200	1	------------	---#########	---#########	-----------#
348	01001	200	1	------------	---#########	---#########	-----------#
349	01001	201	1	---#########	---#########	-----------#	-----------#
350	01001	201	2	---#########	---#########	-----------#	-----------#
351	01001	202	2	---#########	-----------#	-----------#	-----------#
