131	01011	83	10	-----------#	-----------#	-------?---#	-------?---#
132	01001	84	9	-----------#	-------?---#	-------#---#	---?---?---#
133	01001	85	9	-------?---#	-------#---#	---?---?---#	-------?---#
134	01001	85	10	-------?---#	-------#---#	---?---?---#	-------?---#
135	01001	86	10	-------#---#	---?---?---#	-------?---#	-----------#
136	01001	87	10	---?---?---#	-------?---#	-----------#	-----------#
137	01001	87	10	---?---?---#	-------?---#	-----------#	-----------#
138	01011	88	10	-------?---#	-----------#	-----------#	-----------#
139	01011	89	10	-----------#	-----------#	-----------#	-----------#
140	01011	89	9	-----------#	-----------#	-----------#	-----------#
141	01011	90	8	-----------#	-----------#	-----------#	-----------#
142	01011	91	7	-----------#	-----------#	-----------#	-----------#
143	01011	91	7	-----------#	-----------#	-----------#	-----------#
144	01011	92	7	-----------#	-----------#	-----------#	-----------#
145	01011	93	6	-----------#	-----------#	-----------#	-----------#
146	01001	93	6	-----------#	-----------#	-----------#	-----------#
147	01001	94	6	-----------#	-----------#	-----------#	-----------#
148	01001	95	7	-----------#	-----------#	-----------#	--------####
149	01001	96	7	-----------#	-----------#	--------####	-----------#
150	01001	96	7	-----------#	-----------#	--------####	-----------#
151	01001	97	8	-----------#	--------####	-----------#	-----------#
152	01001	98	8	--------####	-----------#	-----------#	-----------#
153	01001	98	9	--------####	-----------#	-----------#	-----------#
154	01001	99	10	-----------#	-----------#	-----------#	-----------#
155	01001	100	10	-----------#	-----------#	-----------#	-----------#
156	01001	100	10	-----------#	-----------#	-----------#	-----------#
157	01001	101	10	-----------#	-----------#	-----------#	-----------#
158	01011	102	10	-----------#	-----------#	-----------#	-----------#
159	01011	102	10	-----------#	-----------#	-----------#	-----------#
160	01011	103	9	-----------#	-----------#	-----------#	-----------#
161	01011	104	8	-----------#	-----------#	-----------#	-----------#
162	01011	104	7	-----------#	-----------#	-----------#	-----------#
163	01011	105	7	-----------#	-----------#	-----------#	-----------#
164	01011	106	7	-----------#	-----------#	-----------#	-----------#
165	01011	106	6	-----------#	-----------#	-----------#	-----------#
166	01001	107	6	-----------#	-----------#	-----------#	-----------#
167	01001	108	6	-----------#	-----------#	-----------#	-------###-#
168	01001	108	6	-----------#	-----------#	-----------#	-------###-#
169	01001	109	6	-----------#	-----------#	-------###-#	-------###-#
170	01011	110	6	-----------#	-------###-#	-------###-#	-----------#
171	01011	111	6	-------###-#	-------###-#	-----------#	-----------#
172	01011	111	5	-------###-#	-------###-#	-----------#	-----------#
173	01011	112	4	-------###-#	-----------#	-----------#	-----------#
174	01011	113	3	-----------#	-----------#	-----------#	-----------#
175	01011	113	3	-----------#	-----------#	-----------#	-----------#
176	01011	114	3	-----------#	-----------#	-----------#	-----------#
177	01011	115	2	-----------#	-----------#	-----------#	-----------#
178	01001	115	2	-----------#	-----------#	-----------#	-----------#
179	01001	116	2	-----------#	-----------#	-----------#	-----------#
180	10000	117	3	-----------#	-----------#	-----------#	-----------#
181	10000	117	3	-----------#	-----------#	-----------#	-----------#
182	01000	118	4	-----------#	-----------#	-----------#	-----------#
183	01000	118	4	-----------#	-----------#	-----------#	-----------#
184	01001	119	5	-----------#	-----------#	-----------#	-----------#
185	01001	119	6	-----------#	-----------#	-----------#	-----------#
186	01000	120	7	-----------#	-----------#	-----------#	-----------#
187	01000	120	8	-----------#	-----------#	-----------#	-----------#
188	10001	120	9	-----------#	-----------#	-----------#	-----------#
189	10001	121	10	-----------#	-----------#	-----------#	-----------#
190	01000	121	10	-----------#	-----------#	-----------#	-----------#
191	01000	121	10	-----------#	-----------#	-----------#	-----------#
192	01011	122	10	-----------#	-----------#	-----------#	-----------#
193	01011	122	10	-----------#	-----------#	-----------#	-----------#
194	01011	122	9	-----------#	-----------#	-----------#	-----------#
195	01011	123	8	-----------#	-----------#	-----------#	-----------#
196	01010	123	7	-----------#	-----------#	-----------#	-----------#
197	01010	123	7	-----------#	-----------#	-----------#	-----------#
198	01011	124	7	-----------#	-----------#	-----------#	-------###-#
199	01011	124	6	-----------#	-----------#	-----------#	-------###-#
200	01001	125	6	-----------#	-----------#	-------###-#	-------###-#
201	01001	125	6	-----------#	-----------#	-------###-#	-------###-#
202	01001	126	6	-----------#	-------###-#	-------###-#	-----------#
203	01001	126	6	-----------#	-------###-#	-------###-#	-----------#
204	01011	127	6	-------###-#	-------###-#	-----------#	-----------#
205	01011	127	6	-------###-#	-------###-#	-----------#	-----------#
206	01011	128	5	-------###-#	-----------#	-----------#	-----------#
207	01011	128	4	-------###-#	-----------#	-----------#	-----------#
208	01011	129	3	-----------#	-----------#	-----------#	-----------#
209	01011	130	3	-----------#	-----------#	-----------#	-----------#
210	01011	130	3	-----------#	-----------#	-----------#	-----------#
211	01011	131	2	-----------#	-----------#	-----------#	-----------#
212	01001	131	2	-----------#	-----------#	-----------#	-----------#
213	01001	132	2	-----------#	-----------#	-----------#	-----------#
214	01001	133	3	-----------#	-----------#	-----------#	-----------#
215	01001	133	3	-----------#	-----------#	-----------#	-----------#
216	01000	134	4	-----------#	-----------#	-----------#	-----------#
217	01000	135	4	-----------#	-----------#	-----------#	-----------#
218	01001	135	5	-----------#	-----------#	-----------#	-----------#
219	01001	136	6	-----------#	-----------#	-----------#	-----------#
220	01001	136	7	-----------#	-----------#	-----------#	-----------#
221	01001	137	8	-----------#	-----------#	-----------#	-----------#
222	01001	138	9	-----------#	-----------#	-----------#	-------?---#
223	01001	138	10	-----------#	-----------#	-----------#	-------?---#
224	01001	139	10	-----------#	-----------#	-------?---#	-------?---#
225	01001	140	10	-----------#	-------?---#	-------?---#	---?---?---#
226	01011	140	10	-----------#	-------?---#	-------?---#	---?---?---#
227	01011	141	10	-------?---#	-------?---#	---?---?---#	---?---?----
228	01001	141	9	-------?---#	-------?---#	---?---#---#	---?---?----
229	01001	142	9	-------?---#	---?---#---#	---?---?----	---?---?----
230	01001	143	10	---?---#---#	---?---?----	---?---?----	---?---?---#
231	01001	143	10	---?---#---#	---?---?----	---?---?----	---?---?---#
232	01001	144	10	---?---?----	---?---?----	---?---?---#	-------?---#
233	01001	145	10	---?---?----	---?---?---#	-------?---#	-------?---#
234	01011	145	10	---?---?----	---?---?---#	-------?---#	-------?---#
235	01011	146	10	---?---?---#	-------?---#	-------?---#	-----------#
236	01011	147	9	-------?---#	-------?---#	-----------#	-----------#
237	01011	147	8	-------?---#	-------?---#	-----------#	-----------#
238	01000	148	7	-------?---#	-----------#	-----------#	-----------#
239	01000	149	7	-----------#	-----------#	-----------#	-----------#
240	01000	149	7	-----------#	-----------#	-----------#	-----------#
241	01000	150	7	-----------#	-----------#	-----------#	-----------#
242	01000	150	7	-----------#	-----------#	-----------#	-----------#
243	01000	151	8	-----------#	-----------#	-----------#	-----------#
244	01001	152	8	-----------#	-----------#	-----------#	-----------#
245	01001	152	9	-----------#	-----------#	-----------#	-----------#
246	01000	153	10	-----------#	-----------#	-----------#	-----------#
247	01000	153	10	-----------#	-----------#	-----------#	-----------#
248	01011	154	10	-----------#	-----------#	-----------#	-----------#
249	01011	154	10	-----------#	-----------#	-----------#	-----------#
250	01011	155	9	-----------#	-----------#	-----------#	---------#-#
251	01011	155	8	-----------#	-----------#	-----------#	---------#-#
252	01011	156	7	-----------#	-----------#	---------#-#	---------#-#
253	01011	156	7	-----------#	-----------#	---------#-#	---------#-#
254	01011	157	7	-----------#	---------#-#	---------#-#	-----------#
255	01011	158	6	---------#-#	---------#-#	-----------#	-----------#
256	01001	158	6	---------#-#	---------#-#	-----------#	-----------#
257	01001	159	6	---------#-#	-----------#	-----------#	-----------#
258	01001	159	7	---------#-#	-----------#	-----------#	-----------#
259	01001	160	7	-----------#	-----------#	-----------#	-----------#
260	01001	161	8	-----------#	-----------#	-----------#	-----------#
261	01001	161	8	-----------#	-----------#	-----------#	-----------#
262	01001	162	9	-----------#	-----------#	-----------#	-----------#
263	01001	163	10	-----------#	-----------#	-----------#	-----------#
264	01001	163	10	-----------#	-----------#	-----------#	-----------#
265	01001	164	10	-----------#	-----------#	-----------#	-----------#
266	01011	165	10	-----------#	-----------#	-----------#	-----------#
267	01011	165	10	-----------#	-----------#	-----------#	-----------#
268	01011	166	9	-----------#	-----------#	-----------#	------------
269	01011	167	8	-----------#	-----------#	------------	------------
270	01011	167	7	-----------#	-----------#	------------	------------
271	01011	168	7	-----------#	------------	------------	------------
272	01011	169	7	------------	------------	------------	-----------#
273	01011	169	6	------------	------------	------------	-----------#
274	01001	170	6	------------	------------	-----------#	-----------#
275	01001	171	6	------------	-----------#	-----------#	-----------#
276	01001	171	7	------------	-----------#	-----------#	-----------#
277	01001	172	7	-----------#	-----------#	-----------#	------------
278	01001	173	8	-----------#	-----------#	------------	------------
279	01001	173	8	-----------#	-----------#	------------	------------
280	01001	174	9	-----------#	------------	------------	-----------#
281	01001	175	10	------------	------------	-----------#	-----------#
282	01001	175	10	------------	------------	-----------#	-----------#
283	01001	176	10	------------	-----------#	-----------#	-----------#
284	01011	177	10	-----------#	-----------#	-----------#	-----------#
285	01011	177	10	-----------#	-----------#	-----------#	-----------#
286	01011	178	9	-----------#	-----------#	-----------#	-----------#
287	01011	179	8	-----------#	-----------#	-----------#	-----------#
288	01011	179	7	-----------#	-----------#	-----------#	-----------#
289	01011	180	7	-----------#	-----------#	-----------#	-----------#
290	01011	181	7	-----------#	-----------#	-----------#	--------####
291	01011	181	6	-----------#	-----------#	-----------#	--------####
292	01001	182	6	-----------#	-----------#	--------####	------------
293	01001	183	6	-----------#	--------####	------------	------------
294	01001	183	7	-----------#	--------####	------------	------------
295	01001	184	7	--------####	------------	------------	-----------#
296	01001	185	8	------------	------------	-----------#	-----------#
297	01001	186	8	------------	-----------#	-----------#	-----------#
298	01001	186	9	------------	-----------#	-----------#	-----------#
299	01001	187	10	-----------#	-----------#	-----------#	-----------#
300	01001	188	10	-----------#	-----------#	-----------#	-----------#
301	01001	188	10	-----------#	-----------#	-----------#	-----------#
302	01011	189	10	-----------#	-----------#	-----------#	-----------#
303	01011	190	10	-----------#	-----------#	-----------#	-----------#
304	01011	190	9	-----------#	-----------#	-----------#	-----------#
305	01011	191	8	-----------#	-----------#	-----------#	-----------#
306	01011	192	7	-----------#	-----------#	-----------#	-----------#
307	01011	192	7	-----------#	-----------#	-----------#	-----------#
308	01001	193	7	-----------#	-----------#	-----------#	-----------#
309	01001	194	7	-----------#	-----------#	-----------#	-----------#
310	01000	194	7	-----------#	-----------#	-----------#	-----------#
311	01000	195	7	-----------#	-----------#	-----------#	-----------#
312	01000	196	7	-----------#	-----------#	-----------#	-----------#
313	01000	196	8	-----------#	-----------#	-----------#	-----------#
314	01001	197	8	-----------#	-----------#	-----------#	-----------#
315	01001	197	9	-----------#	-----------#	-----------#	-----------#
316	01000	198	10	-----------#	-----------#	-----------#	-----------#
317	01000	198	10	-----------#	-----------#	-----------#	-----------#
318	10011	199	10	-----------#	-----------#	-----------#	-----------#
319	10011	199	10	-----------#	-----------#	-----------#	-----------#
320	10010	200	9	-----------#	-----------#	-----------#	----------##
321	10010	200	8	-----------#	-----------#	-----------#	----------##
322	01011	200	7	-----------#	-----------#	-----------#	----------##
323	01011	200	7	-----------#	-----------#	-----------#	----------##
324	01001	201	7	-----------#	-----------#	----------##	---------###
325	01001	201	7	-----------#	-----------#	----------##	---------###
326	01001	201	7	-----------#	-----------#	----------##	---------###
327	01001	202	7	-----------#	----------##	---------###	--------####
328	10000	202	7	-----------#	----------##	---------###	--------####
329	10000	202	7	-----------#	----------##	---------###	--------####
330	10010	203	7	----------##	---------###	--------####	-------#####
331	10010	203	7	----------##	---------###	--------####	-------#####
332	01001	203	6	----------##	---------###	--------####	-------#####
333	01001	203	5	----------##	---------###	--------####	-------#####
334	01001	203	5	----------##	---------###	--------####	-------#####
335	01001	204	5	---------###	--------####	-------#####	------######
336	01000	204	5	---------###	--------####	-------#####	------######
337	01000	204	5	---------###	--------####	-------#####	------######
338	00010	205	5	--------####	-------#####	------######	-----#######
339	00010	205	5	--------####	-------#####	------######	-----#######
340	01011	205	4	--------####	-------#####	------######	-----#######
341	01011	206	3	-------#####	------######	-----#######	----########
342	01011	206	2	-------#####	------######	-----#######	----########
343	01011	206	2	-------#####	------######	-----#######	----########
344	01011	207	2	------######	-----#######	----########	---#########
345	01011	207	1	------######	-----#######	----########	---#########
346	01001	208	1	-----#######	----########	---#########	---#########
347	01001	208	1	-----#######	----########	---#########	---#########
348	01001	209	2	----########	---#########	---#########	-----------#
349	01001	209	2	----########	---#########	---#########	-----------#
350	01001	210	3	---#########	---#########	-----------#	-----------#
351	01001	210	3	---#########	---#########	-----------#	-----------#
352	01001	211	4	---#########	-----------#	-----------#	-----------#
353	01001	211	5	---#########	-----------#	-----------#	-----------#
