230	01000	86	8	-----------#	-----------#	-----------#	-----------#
231	01000	86	8	-----------#	-----------#	-----------#	-----------#
232	01000	87	9	-----------#	-----------#	-----------#	-----------#
233	01000	87	10	-----------#	-----------#	-----------#	-----------#
234	01000	88	10	-----------#	-----------#	-----------#	-----------#
235	01000	88	10	-----------#	-----------#	-----------#	-----------#
236	01000	88	10	-----------#	-----------#	-----------#	-----------#
237	01000	89	10	-----------#	-----------#	-----------#	-----------#
238	01011	89	10	-----------#	-----------#	-----------#	-----------#
239	01011	90	10	-----------#	-----------#	-----------#	-----------#
240	01011	90	9	-----------#	-----------#	-----------#	-----------#
241	01011	91	8	-----------#	-----------#	-----------#	-----------#
242	01011	91	7	-----------#	-----------#	-----------#	-----------#
243	01011	92	7	-----------#	-----------#	-----------#	-----------#
244	01011	92	7	-----------#	-----------#	-----------#	-----------#
245	01011	93	6	-----------#	-----------#	-----------#	-----------#
246	01011	93	6	-----------#	-----------#	-----------#	-----------#
247	01011	94	6	-----------#	-----------#	-----------#	-----------#
248	01001	95	7	-----------#	-----------#	-----------#	-----------#
249	01000	95	7	-----------#	-----------#	-----------#	-----------#
250	01000	96	8	-----------#	-----------#	-----------#	-----------#
251	01000	96	8	-----------#	-----------#	-----------#	-----------#
252	01000	97	9	-----------#	-----------#	-----------#	-----------#
253	01000	97	10	-----------#	-----------#	-----------#	-----------#
254	01000	98	10	-----------#	-----------#	-----------#	-----------#
255	01000	98	10	-----------#	-----------#	-----------#	-----------#
256	01000	99	10	-----------#	-----------#	-----------#	-----------#
257	01001	99	10	-----------#	-----------#	-----------#	-----------#
258	01011	100	10	-----------#	-----------#	-----------#	-----------#
259	01011	100	10	-----------#	-----------#	-----------#	-----------#
260	01011	101	9	-----------#	-----------#	-----------#	-----------#
261	01011	101	8	-----------#	-----------#	-----------#	-----------#
262	01011	102	7	-----------#	-----------#	-----------#	-----------#
263	01011	102	7	-----------#	-----------#	-----------#	-----------#
264	01011	103	7	-----------#	-----------#	-----------#	-----------#
265	01011	103	6	-----------#	-----------#	-----------#	-----------#
266	01001	104	6	-----------#	-----------#	-----------#	-----------#
267	01000	105	6	-----------#	-----------#	-----------#	-----------#
268	01000	105	7	-----------#	-----------#	-----------#	-----------#
269	01000	106	7	-----------#	-----------#	-----------#	-----------#
270	01000	106	8	-----------#	-----------#	-----------#	-----------#
271	01000	107	8	-----------#	-----------#	-----------#	-----------#
272	01000	107	9	-----------#	-----------#	-----------#	-----------#
273	00000	108	10	-----------#	-----------#	-----------#	-----------#
274	00000	108	10	-----------#	-----------#	-----------#	-----------#
275	00000	109	10	-----------#	-----------#	-----------#	--------?--#
276	00000	109	10	-----------#	-----------#	-----------#	--------?--#
277	10000	109	10	-----------#	-----------#	-----------#	--------?--#
278	10000	109	10	-----------#	-----------#	-----------#	--------?--#
279	10000	110	10	-----------#	-----------#	--------?--#	------####-#
280	10000	110	10	-----------#	-----------#	--------?--#	------####-#
281	10000	110	10	-----------#	-----------#	--------?--#	------####-#
282	10000	110	10	-----------#	-----------#	--------?--#	------####-#
283	10000	110	10	-----------#	-----------#	--------?--#	------####-#
284	10000	110	10	-----------#	-----------#	--------?--#	------####-#
285	00000	110	10	-----------#	-----------#	--------?--#	------####-#
286	00000	109	10	-----------#	-----------#	-----------#	--------?--#
287	00000	109	10	-----------#	-----------#	-----------#	--------?--#
288	00000	109	10	-----------#	-----------#	-----------#	--------?--#
289	00000	109	10	-----------#	-----------#	-----------#	--------?--#
290	10000	109	10	-----------#	-----------#	-----------#	--------?--#
291	10000	109	10	-----------#	-----------#	-----------#	--------?--#
292	00000	109	10	-----------#	-----------#	-----------#	--------?--#
293	01000	109	10	-----------#	-----------#	-----------#	--------?--#
294	01000	109	10	-----------#	-----------#	-----------#	--------?--#
295	01011	109	10	-----------#	-----------#	-----------#	--------?--#
296	01011	109	10	-----------#	-----------#	-----------#	--------?--#
297	01011	109	9	-----------#	-----------#	-----------#	--------?--#
298	01011	109	8	-----------#	-----------#	-----------#	--------?--#
299	01011	109	7	-----------#	-----------#	-----------#	--------?--#
300	01011	109	7	-----------#	-----------#	-----------#	--------?--#
301	01011	109	7	-----------#	-----------#	-----------#	--------?--#
302	01011	110	6	-----------#	-----------#	--------?--#	------####-#
303	01010	110	6	-----------#	-----------#	--------?--#	------####-#
304	01000	110	6	-----------#	-----------#	--------?--#	------####-#
305	01000	110	7	-----------#	-----------#	--------?--#	------####-#
306	01000	110	7	-----------#	-----------#	--------?--#	------####-#
307	01000	110	7	-----------#	-----------#	--------?--#	------####-#
308	01000	110	7	-----------#	-----------#	--------?--#	------####-#
309	01011	110	7	-----------#	-----------#	--------?--#	------####-#
310	01011	110	7	-----------#	-----------#	--------?--#	------####-#
311	01011	110	6	-----------#	-----------#	--------?--#	------####-#
312	01011	110	5	-----------#	-----------#	--------?--#	------####-#
313	01011	110	4	-----------#	-----------#	--------?--#	------####-#
314	01000	110	4	-----------#	-----------#	--------?--#	------####-#
315	01000	111	4	-----------#	--------?--#	------####-#	------####-#
316	01000	111	4	-----------#	--------?--#	------####-#	------####-#
317	01000	111	4	-----------#	--------?--#	------####-#	------####-#
318	01000	111	4	-----------#	--------?--#	------####-#	------####-#
319	01000	111	5	-----------#	--------?--#	------####-#	------####-#
320	01000	112	5	--------?--#	------####-#	------####-#	-----------#
321	01000	112	5	--------?--#	------####-#	------####-#	-----------#
322	01000	112	5	--------?--#	------####-#	------####-#	-----------#
323	01011	112	5	--------?--#	------####-#	------####-#	-----------#
324	01011	113	5	------####-#	------####-#	-----------#	-----------#
325	01011	113	4	------####-#	------####-#	-----------#	-----------#
326	01011	113	3	------####-#	------####-#	-----------#	-----------#
327	01011	114	2	------####-#	-----------#	-----------#	-----------#
328	01011	114	2	------####-#	-----------#	-----------#	-----------#
329	01011	115	2	-----------#	-----------#	-----------#	-----------#
330	01000	115	1	-----------#	-----------#	-----------#	-----------#
331	01000	116	1	-----------#	-----------#	-----------#	-------?---#
332	01000	116	2	-----------#	-----------#	-----------#	-------?---#
333	01000	117	2	-----------#	-----------#	-------?---#	-------?---#
334	01000	117	2	-----------#	-----------#	-------?---#	-------?---#
335	01000	118	3	-----------#	-------?---#	-------?---#	-------?---#
336	01000	118	4	-----------#	-------?---#	-------?---#	-------?---#
337	01000	118	4	-----------#	-------?---#	-------?---#	-------?---#
338	01000	119	5	-------?---#	-------?---#	-------?---#	-------?---#
339	01000	119	6	-------?---#	-------?---#	-------?---#	-------?---#
340	01000	120	6	-------?---#	-------?---#	-------?---#	-------?---#
341	01000	120	6	-------?---#	-------?---#	-------?---#	-------?---#
342	01000	120	6	-------?---#	-------?---#	-------?---#	-------?---#
343	01000	121	6	-------?---#	-------?---#	-------?---#	-------?---#
344	01000	121	6	-------?---#	-------?---#	-------?---#	-------?---#
345	01000	122	6	-------?---#	-------?---#	-------?---#	-------?----
346	01001	122	6	-------?---#	-------?---#	-------?---#	-------?----
347	01011	122	6	-------?---#	-------?---#	-------?---#	-------?----
348	01011	123	6	-------?---#	-------?---#	-------?----	-------?---#
349	01011	123	5	-------?---#	-------?---#	-------?----	-------?---#
350	01011	124	4	-------?---#	-------?----	-------?---#	-------?---#
351	01011	124	3	-------?---#	-------?----	-------?---#	-------?---#
352	01011	125	3	-------?----	-------?---#	-------?---#	-----------#
353	01011	125	3	-------?----	-------?---#	-------?---#	-----------#
354	01011	126	2	-------?---#	-------?---#	-----------#	-----------#
355	01000	126	2	-------?---#	-------?---#	-----------#	-----------#
356	01000	127	2	-------?---#	-----------#	-----------#	-----------#
357	01000	127	3	-------?---#	-----------#	-----------#	-----------#
358	01000	128	3	-----------#	-----------#	-----------#	-----------#
359	01000	128	4	-----------#	-----------#	-----------#	-----------#
360	01000	129	4	-----------#	-----------#	-----------#	-----------#
361	01000	129	5	-----------#	-----------#	-----------#	-----------#
362	01000	130	6	-----------#	-----------#	-----------#	-----------#
363	01000	130	7	-----------#	-----------#	-----------#	-----------#
364	01000	131	8	-----------#	-----------#	-----------#	-----------#
365	01000	131	9	-----------#	-----------#	-----------#	-----------#
366	01000	131	10	-----------#	-----------#	-----------#	-----------#
367	01000	132	10	-----------#	-----------#	-----------#	-----------#
368	01000	132	10	-----------#	-----------#	-----------#	-----------#
369	01000	133	10	-----------#	-----------#	-----------#	-----------#
370	01011	133	10	-----------#	-----------#	-----------#	-----------#
371	01011	133	10	-----------#	-----------#	-----------#	-----------#
372	01011	134	9	-----------#	-----------#	-----------#	-----------#
373	01011	134	8	-----------#	-----------#	-----------#	-----------#
374	01011	135	7	-----------#	-----------#	-----------#	---------?--
375	01011	135	7	-----------#	-----------#	-----------#	---------?--
376	01011	136	7	-----------#	-----------#	---------?--	-----------#
377	01011	136	6	-----------#	-----------#	---------?--	-----------#
378	01000	137	6	-----------#	---------?--	-----------#	-----------#
379	01000	138	6	---------?--	-----------#	-----------#	-----------#
380	01000	138	7	---------?--	-----------#	-----------#	-----------#
381	01000	139	7	-----------#	-----------#	-----------#	-----------#
382	01000	139	8	-----------#	-----------#	-----------#	-----------#
383	01000	139	8	-----------#	-----------#	-----------#	-----------#
384	01000	140	9	-----------#	-----------#	-----------#	-----------#
385	01000	140	10	-----------#	-----------#	-----------#	-----------#
386	01000	141	10	-----------#	-----------#	-----------#	-----------#
387	01000	141	10	-----------#	-----------#	-----------#	-----------#
388	01000	142	10	-----------#	-----------#	-----------#	-----------#
389	01000	142	10	-----------#	-----------#	-----------#	-----------#
390	01001	142	10	-----------#	-----------#	-----------#	-----------#
391	01011	143	10	-----------#	-----------#	-----------#	-----------#
392	01011	143	10	-----------#	-----------#	-----------#	-----------#
393	01011	144	9	-----------#	-----------#	-----------#	-----------#
394	01011	144	8	-----------#	-----------#	-----------#	-----------#
395	01000	145	7	-----------#	-----------#	-----------#	-----------#
396	01000	145	7	-----------#	-----------#	-----------#	-----------#
397	01000	146	7	-----------#	-----------#	-----------#	-----------#
398	01000	146	7	-----------#	-----------#	-----------#	-----------#
399	10000	147	7	-----------#	-----------#	-----------#	-----------#
400	10000	147	8	-----------#	-----------#	-----------#	-----------#
401	10000	147	8	-----------#	-----------#	-----------#	-----------#
402	10000	148	9	-----------#	-----------#	-----------#	-----------#
403	10000	148	10	-----------#	-----------#	-----------#	-----------#
404	10000	148	10	-----------#	-----------#	-----------#	-----------#
405	10000	148	10	-----------#	-----------#	-----------#	-----------#
406	10000	148	10	-----------#	-----------#	-----------#	-----------#
407	10011	148	10	-----------#	-----------#	-----------#	-----------#
408	10011	148	10	-----------#	-----------#	-----------#	-----------#
409	01011	148	9	-----------#	-----------#	-----------#	-----------#
410	01011	148	8	-----------#	-----------#	-----------#	-----------#
411	01011	148	7	-----------#	-----------#	-----------#	-----------#
412	01011	148	7	-----------#	-----------#	-----------#	-----------#
413	01011	148	7	-----------#	-----------#	-----------#	-----------#
414	01011	148	6	-----------#	-----------#	-----------#	-----------#
415	01011	148	6	-----------#	-----------#	-----------#	-----------#
416	01011	149	6	-----------#	-----------#	-----------#	--------#--#
417	01000	149	7	-----------#	-----------#	-----------#	--------#--#
418	00000	149	7	-----------#	-----------#	-----------#	--------#--#
419	00000	149	7	-----------#	-----------#	-----------#	--------#--#
420	00000	150	7	-----------#	-----------#	--------#--#	--------#--#
421	00000	150	7	-----------#	-----------#	--------#--#	--------#--#
422	00000	150	7	-----------#	-----------#	--------#--#	--------#--#
423	00000	150	7	-----------#	-----------#	--------#--#	--------#--#
424	00000	151	7	-----------#	--------#--#	--------#--#	--------#--#
425	00000	151	7	-----------#	--------#--#	--------#--#	--------#--#
426	00000	151	7	-----------#	--------#--#	--------#--#	--------#--#
427	01000	151	7	-----------#	--------#--#	--------#--#	--------#--#
428	01000	151	7	-----------#	--------#--#	--------#--#	--------#--#
429	01011	151	7	-----------#	--------#--#	--------#--#	--------#--#
430	01011	152	7	--------#--#	--------#--#	--------#--#	--------#--#
431	01011	152	6	--------#--#	--------#--#	--------#--#	--------#--#
432	01011	152	5	--------#--#	--------#--#	--------#--#	--------#--#
433	01011	152	4	--------#--#	--------#--#	--------#--#	--------#--#
434	01011	153	4	--------#--#	--------#--#	--------#--#	--------#--#
435	01011	153	4	--------#--#	--------#--#	--------#--#	--------#--#
436	01011	154	3	--------#--#	--------#--#	--------#--#	--------#--#
437	01000	154	3	--------#--#	--------#--#	--------#--#	--------#--#
438	01000	155	3	--------#--#	--------#--#	--------#--#	--------#--#
439	01000	155	4	--------#--#	--------#--#	--------#--#	--------#--#
440	01000	156	4	--------#--#	--------#--#	--------#--#	--------#--#
441	01000	156	5	--------#--#	--------#--#	--------#--#	--------#--#
442	01000	156	5	--------#--#	--------#--#	--------#--#	--------#--#
443	01000	157	6	--------#--#	--------#--#	--------#--#	--------#--#
444	01000	157	7	--------#--#	--------#--#	--------#--#	--------#--#
445	01000	158	7	--------#--#	--------#--#	--------#--#	--------#--#
446	01000	158	7	--------#--#	--------#--#	--------#--#	--------#--#
447	01000	158	7	--------#--#	--------#--#	--------#--#	--------#--#
448	01011	159	7	--------#--#	--------#--#	--------#--#	--------#--#
449	01011	159	7	--------#--#	--------#--#	--------#--#	--------#--#
450	01011	160	6	--------#--#	--------#--#	--------#--#	--------#--#
451	01011	160	5	--------#--#	--------#--#	--------#--#	--------#--#
452	01011	161	4	--------#--#	--------#--#	--------#--#	--------#--#
453	01011	161	4	--------#--#	--------#--#	--------#--#	--------#--#
454	01011	162	4	--------#--#	--------#--#	--------#--#	-------?---#
455	01011	162	3	--------#--#	--------#--#	--------#--#	-------?---#
456	01000	163	3	--------#--#	--------#--#	-------?---#	-------?---#
457	01000	163	3	--------#--#	--------#--#	-------?---#	-------?---#
458	01000	164	4	--------#--#	-------?---#	-------?---#	-------?----
459	01000	164	4	--------#--#	-------?---#	-------?---#	-------?----
460	01000	165	5	-------?---#	-------?---#	-------?----	-------?---#
461	01000	165	5	-------?---#	-------?---#	-------?----	-------?---#
462	01000	166	6	-------?---#	-------?----	-------?---#	-------?---#
463	01000	166	6	-------?---#	-------?----	-------?---#	-------?---#
464	01000	167	6	-------?----	-------?---#	-------?---#	-------?---#
465	01000	167	6	-------?----	-------?---#	-------?---#	-------?---#
466	01011	167	6	-------?----	-------?---#	-------?---#	-------?---#
