122	01001	59	2	-----------#	-----------#	-----------#	---?-----#-#
123	01001	60	2	-----------#	-----------#	---?-----#-#	---?-----#-#
124	01001	61	2	-----------#	---?-----#-#	---?-----#-#	---?-------#
125	01001	61	2	-----------#	---?-----#-#	---?-----#-#	---?-------#
126	01011	62	2	---?-----#-#	---?-----#-#	---?-------#	---?-------#
127	01011	63	2	---?-----#-#	---?-------#	---?-------#	---?-------#
128	01011	63	1	---?-----#-#	---?-------#	---?-------#	---?-------#
129	01011	64	0	---?-------#	---?-------#	---?-------#	-----------#
130	01011	65	0	---?-------#	---?-------#	-----------#	-----------#
131	01011	65	0	---?-------#	---?-------#	-----------#	-----------#
132	01011	66	0	---?-------#	-----------#	-----------#	---------#-#
133	01011	67	-1	-----------#	-----------#	---------#-#	---------#-#
134	01001	67	-1	-----------#	-----------#	---------#-#	---------#-#
135	01001	68	-1	-----------#	---------#-#	---------#-#	-----------#
136	01001	69	0	---------#-#	---------#-#	-----------#	---?-------#
137	01001	69	0	---------#-#	---------#-#	-----------#	---?-------#
138	01001	70	0	---------#-#	-----------#	---?-------#	---?-------#
139	01001	71	0	-----------#	---?-------#	---?-------#	---?-------#
140	01001	72	1	---?-------#	---?-------#	---?-------#	---?----##-#
141	01001	72	2	---?-------#	---?-------#	---?-------#	---?----##-#
142	01001	73	2	---?-------#	---?-------#	---?----##-#	---?----##-#
143	01011	74	2	---?-------#	---?----##-#	---?----##-#	-------?---#
144	01001	74	2	---?-------#	---?----##-#	---?----##-#	-------?---#
145	01001	75	1	---?----##-#	---?----##-#	-------?---#	-----------#
146	01001	76	1	---?----##-#	-------?---#	-----------#	---------#-#
147	01001	76	1	---?----##-#	-------?---#	-----------#	---------#-#
148	01001	77	1	-------?---#	-----------#	---------#-#	---------#-#
149	01001	78	1	-----------#	---------#-#	---------#-#	-----------#
150	01001	78	2	-----------#	---------#-#	---------#-#	-----------#
151	01001	79	2	---------#-#	---------#-#	-----------#	-----#####-#
152	01001	80	3	---------#-#	-----------#	-----#####-#	-----#####-#
153	01001	80	4	---------#-#	-----------#	-----#####-#	-----#####-#
154	01001	81	4	-----------#	-----#####-#	-----#####-#	-----------#
155	01011	82	4	-----#####-#	-----#####-#	-----------#	-----------#
156	01001	82	4	-----#####-#	-----#####-#	-----------#	-----------#
157	01001	83	3	-----#####-#	-----------#	-----------#	-----------#
158	01001	84	3	-----------#	-----------#	-----------#	-----------#
159	01001	84	3	-----------#	-----------#	-----------#	-----------#
160	01001	85	3	-----------#	-----------#	-----------#	-----------#
161	01000	86	3	-----------#	-----------#	-----------#	--------##-#
162	01000	86	4	-----------#	-----------#	-----------#	--------##-#
163	01000	87	4	-----------#	-----------#	--------##-#	--------##-#
164	00000	88	5	-----------#	--------##-#	--------##-#	-----------#
165	10000	88	6	-----------#	--------##-#	--------##-#	-----------#
166	01001	89	7	--------##-#	--------##-#	-----------#	-----------#
167	01001	89	8	--------##-#	--------##-#	-----------#	-----------#
168	01001	90	8	--------##-#	-----------#	-----------#	-----------#
169	01001	90	9	--------##-#	-----------#	-----------#	-----------#
170	01001	91	10	-----------#	-----------#	-----------#	-----------#
171	01010	91	10	-----------#	-----------#	-----------#	-----------#
172	01010	92	10	-----------#	-----------#	-----------#	-----------#
173	00010	92	9	-----------#	-----------#	-----------#	-----------#
174	00010	93	8	-----------#	-----------#	-----------#	-----------#
175	01011	93	7	-----------#	-----------#	-----------#	-----------#
176	01011	93	7	-----------#	-----------#	-----------#	-----------#
177	01010	94	7	-----------#	-----------#	-----------#	-------###-#
178	01001	94	6	-----------#	-----------#	-----------#	-------###-#
179	01001	95	6	-----------#	-----------#	-------###-#	-------###-#
180	01001	95	6	-----------#	-----------#	-------###-#	-------###-#
181	01001	96	6	-----------#	-------###-#	-------###-#	-----------#
182	01001	96	6	-----------#	-------###-#	-------###-#	-----------#
183	01001	97	7	-------###-#	-------###-#	-----------#	---------#-#
184	01001	97	7	-------###-#	-------###-#	-----------#	---------#-#
185	01001	98	7	-------###-#	-----------#	---------#-#	---------#-#
186	01001	99	8	-----------#	---------#-#	---------#-#	-----------#
187	01001	99	8	-----------#	---------#-#	---------#-#	-----------#
188	01001	100	8	---------#-#	---------#-#	-----------#	-----------#
189	01001	100	9	---------#-#	---------#-#	-----------#	-----------#
190	01001	101	9	---------#-#	-----------#	-----------#	-----------#
191	01001	102	10	-----------#	-----------#	-----------#	-------?---#
192	01001	102	10	-----------#	-----------#	-----------#	-------?---#
193	01001	103	10	-----------#	-----------#	-------?---#	----##-#---#
194	01010	104	10	-----------#	-------?---#	----##-#---#	----##-#---#
195	00000	104	10	-----------#	-------?---#	----##-#---#	----##-#---#
196	10001	105	9	-------?---#	----##-#---#	----##-#---#	-------?---#
197	10001	105	9	-------?---#	----##-#---#	----##-#---#	-------?---#
198	01001	105	9	-------?---#	----##-#---#	----##-#---#	-------?---#
199	01000	106	10	----##-#---#	----##-#---#	-------?---#	-----------#
200	10000	106	10	----##-#---#	----##-#---#	-------?---#	-----------#
201	00000	106	10	----##-#---#	----##-#---#	-------?---#	-----------#
202	00010	107	10	----##-#---#	-------?---#	-----------#	---?-----#-#
203	01011	107	10	----##-#---#	-------?---#	-----------#	---?-----#-#
204	01010	107	9	----##-#---#	-------?---#	-----------#	---?-----#-#
205	01001	107	8	----##-#---#	-------?---#	-----------#	---?-----#-#
206	01001	108	8	-------?---#	-----------#	---?-----#-#	---------#-#
207	01001	108	7	-------?---#	-----------#	---?-----#-#	---------#-#
208	01001	108	8	-------?---#	-----------#	---?-----#-#	---------#-#
209	01001	109	8	-----------#	---?-----#-#	---------#-#	-----------#
210	01001	109	8	-----------#	---?-----#-#	---------#-#	-----------#
211	01001	110	8	---?-----#-#	---------#-#	-----------#	-----------#
212	01001	110	9	---?-----#-#	---------#-#	-----------#	-----------#
213	01001	111	9	---------#-#	-----------#	-----------#	---?-------#
214	01001	111	10	---------#-#	-----------#	-----------#	---?-------#
215	01001	112	10	-----------#	-----------#	---?-------#	---?-------#
216	01001	112	10	-----------#	-----------#	---?-------#	---?-------#
217	01001	113	10	-----------#	---?-------#	---?-------#	---?-------#
218	01011	113	10	-----------#	---?-------#	---?-------#	---?-------#
219	01011	114	10	---?-------#	---?-------#	---?-------#	---?-------#
220	01011	115	9	---?-------#	---?-------#	---?-------#	---?--------
221	01011	115	8	---?-------#	---?-------#	---?-------#	---?--------
222	01011	116	7	---?-------#	---?-------#	---?--------	---?--------
223	01011	117	7	---?-------#	---?--------	---?--------	---?--------
224	01000	117	7	---?-------#	---?--------	---?--------	---?--------
225	00000	118	7	---?--------	---?--------	---?--------	---?--------
226	00000	118	7	---?--------	---?--------	---?--------	---?--------
227	01001	119	7	---?--------	---?--------	---?--------	---?--------
228	01000	119	7	---?--------	---?--------	---?--------	---?--------
229	01001	120	8	---?--------	---?--------	---?--------	------------
230	01001	120	8	---?--------	---?--------	---?--------	------------
231	01001	121	9	---?--------	---?--------	------------	-----------#
232	10001	121	10	---?--------	---?--------	------------	-----------#
233	00000	122	10	---?--------	------------	-----------#	-----------#
234	00010	122	10	---?--------	------------	-----------#	-----------#
235	01011	122	10	---?--------	------------	-----------#	-----------#
236	01001	123	9	------------	-----------#	-----------#	---------#-#
237	01001	123	8	------------	-----------#	-----------#	---------#-#
238	01001	124	8	-----------#	-----------#	---------#-#	---------#-#
239	01001	124	8	-----------#	-----------#	---------#-#	---------#-#
240	01001	125	8	-----------#	---------#-#	---------#-#	-----------#
241	01001	125	8	-----------#	---------#-#	---------#-#	-----------#
242	01011	126	8	---------#-#	---------#-#	-----------#	-----------#
243	01011	126	8	---------#-#	---------#-#	-----------#	-----------#
244	01011	127	7	---------#-#	-----------#	-----------#	---------#-#
245	01011	127	6	---------#-#	-----------#	-----------#	---------#-#
246	01011	128	5	-----------#	-----------#	---------#-#	---------#-#
247	01011	128	5	-----------#	-----------#	---------#-#	---------#-#
248	01011	129	5	-----------#	---------#-#	---------#-#	-----------#
249	01001	130	4	---------#-#	---------#-#	-----------#	------?----#
250	01001	130	4	---------#-#	---------#-#	-----------#	------?----#
251	01001	131	5	---------#-#	-----------#	------?----#	------?----#
252	01001	132	5	-----------#	------?----#	------?----#	---?-------#
253	01001	132	5	-----------#	------?----#	------?----#	---?-------#
254	01001	133	6	------?----#	------?----#	---?-------#	---?--------
255	01001	133	7	------?----#	------?----#	---?-------#	---?--------
256	01001	134	7	------?----#	---?-------#	---?--------	-----------#
257	01001	135	8	---?-------#	---?--------	-----------#	------------
258	01001	135	9	---?-------#	---?--------	-----------#	------------
259	01001	136	10	---?--------	-----------#	------------	-------?---#
260	01001	137	10	-----------#	------------	-------?---#	---?---?---#
261	01001	137	10	-----------#	------------	-------?---#	---?---?---#
262	01001	138	10	------------	-------?---#	---?---?---#	---?---?---#
263	01011	139	10	-------?---#	---?---?---#	---?---?---#	-----------#
264	01011	139	10	-------?---#	---?---?---#	---?---?---#	-----------#
265	01011	140	9	---?---?---#	---?---?---#	-----------#	-----------#
266	01011	141	8	---?---?---#	-----------#	-----------#	----------##
267	01011	141	7	---?---?---#	-----------#	-----------#	----------##
268	01011	142	7	-----------#	-----------#	----------##	---------###
269	01001	143	7	-----------#	----------##	---------###	--------####
270	01001	143	7	-----------#	----------##	---------###	--------####
271	01001	144	7	----------##	---------###	--------####	------------
272	01001	145	7	---------###	--------####	------------	--------##-#
273	01001	146	7	--------####	------------	--------##-#	--------##-#
274	01001	146	7	--------####	------------	--------##-#	--------##-#
275	01011	147	7	------------	--------##-#	--------##-#	-----------#
276	01011	148	7	--------##-#	--------##-#	-----------#	-------#####
277	01001	148	6	--------##-#	--------##-#	-----------#	-------#####
278	01001	149	5	--------##-#	-----------#	-------#####	---------###
279	01001	150	5	-----------#	-------#####	---------###	-----------#
280	01001	150	5	-----------#	-------#####	---------###	-----------#
281	01001	151	5	-------#####	---------###	-----------#	-----------#
282	01001	152	5	---------###	-----------#	-----------#	---?---?---#
283	01001	152	6	---------###	-----------#	-----------#	---?---?---#
284	01001	153	6	-----------#	-----------#	---?---?---#	---?---?---#
285	01001	154	6	-----------#	---?---?---#	---?---?---#	---?---?---#
286	01001	154	6	-----------#	---?---?---#	---?---?---#	---?---?---#
287	01001	155	6	---?---?---#	---?---?---#	---?---?---#	-----------#
288	01011	156	6	---?---?---#	---?---?---#	-----------#	-----------#
289	01011	156	6	---?---?---#	---?---?---#	-----------#	-----------#
290	01011	157	5	---?---?---#	-----------#	-----------#	-----------#
291	01011	158	4	-----------#	-----------#	-----------#	-----------#
292	01011	158	3	-----------#	-----------#	-----------#	-----------#
293	01011	159	3	-----------#	-----------#	-----------#	----##-#---#
294	01011	160	3	-----------#	-----------#	----##-#---#	----##-#---#
295	01001	160	2	-----------#	-----------#	----##-#---#	----##-#---#
296	01001	161	2	-----------#	----##-#---#	----##-#---#	-----------#
297	01001	162	3	----##-#---#	----##-#---#	-----------#	-----------#
298	01001	163	3	----##-#---#	-----------#	-----------#	-----------#
299	01001	163	3	----##-#---#	-----------#	-----------#	-----------#
300	01001	164	4	-----------#	-----------#	-----------#	-----------#
301	01001	165	5	-----------#	-----------#	-----------#	-----------#
302	01001	165	5	-----------#	-----------#	-----------#	-----------#
303	01001	166	6	-----------#	-----------#	-----------#	-------###-#
304	01001	167	6	-----------#	-----------#	-------###-#	-------###-#
305	01011	167	6	-----------#	-----------#	-------###-#	-------###-#
306	01011	168	6	-----------#	-------###-#	-------###-#	-----------#
307	01011	169	5	-------###-#	-------###-#	-----------#	-----------#
308	01001	169	4	-------###-#	-------###-#	-----------#	-----------#
309	01001	170	4	-------###-#	-----------#	-----------#	-----------#
310	01001	171	3	-----------#	-----------#	-----------#	---------#-#
311	01001	171	4	-----------#	-----------#	-----------#	---------#-#
312	01001	172	4	-----------#	-----------#	---------#-#	---------#-#
313	01001	173	4	-----------#	---------#-#	---------#-#	--------##-#
314	01001	173	5	-----------#	---------#-#	---------#-#	--------##-#
315	01001	174	5	---------#-#	---------#-#	--------##-#	--------##-#
316	01001	175	6	---------#-#	--------##-#	--------##-#	-------###-#
317	01001	175	6	---------#-#	--------##-#	--------##-#	-------###-#
318	01001	176	6	--------##-#	--------##-#	-------###-#	-------###-#
319	01001	177	6	--------##-#	-------###-#	-------###-#	-----------#
320	01011	178	6	-------###-#	-------###-#	-----------#	-----------#
321	01011	178	6	-------###-#	-------###-#	-----------#	-----------#
322	01011	179	5	-------###-#	-----------#	-----------#	-----------#
323	01011	180	4	-----------#	-----------#	-----------#	-----------#
324	01011	180	3	-----------#	-----------#	-----------#	-----------#
325	01011	181	3	-----------#	-----------#	-----------#	--------##-#
326	01001	182	3	-----------#	-----------#	--------##-#	--------##-#
327	01001	182	3	-----------#	-----------#	--------##-#	--------##-#
328	01001	183	3	-----------#	--------##-#	--------##-#	-----------#
329	01001	184	3	--------##-#	--------##-#	-----------#	-----------#
330	01001	184	3	--------##-#	--------##-#	-----------#	-----------#
331	00000	185	4	--------##-#	-----------#	-----------#	-----------#
332	01000	186	4	-----------#	-----------#	-----------#	-----------#
333	01000	186	5	-----------#	-----------#	-----------#	-----------#
334	01001	187	6	-----------#	-----------#	-----------#	-----------#
335	01001	187	7	-----------#	-----------#	-----------#	-----------#
336	00000	188	8	-----------#	-----------#	-----------#	-----------#
337	00000	188	9	-----------#	-----------#	-----------#	-----------#
338	01001	189	10	-----------#	-----------#	-----------#	-----------#
339	01000	189	10	-----------#	-----------#	-----------#	-----------#
340	01011	190	10	-----------#	-----------#	-----------#	-----------#
341	01011	190	10	-----------#	-----------#	-----------#	-----------#
342	00010	191	9	-----------#	-----------#	-----------#	----------##
343	01010	191	8	-----------#	-----------#	-----------#	----------##
344	01010	192	7	-----------#	-----------#	----------##	---------###
345	01010	192	7	-----------#	-----------#	----------##	---------###
346	01011	193	7	-----------#	----------##	---------###	-------###-#
347	01000	193	6	-----------#	----------##	---------###	-------###-#
348	01001	193	6	-----------#	----------##	---------###	-------###-#
349	01001	194	6	----------##	---------###	-------###-#	-------###-#
350	10010	194	6	----------##	---------###	-------###-#	-------###-#
351	01011	195	6	---------###	-------###-#	-------###-#	------######
352	01011	195	5	---------###	-------###-#	-------###-#	------######
353	01011	196	4	-------###-#	-------###-#	------######	-----#######
354	01011	196	3	-------###-#	-------###-#	------######	-----#######
355	01011	197	3	-------###-#	------######	-----#######	----########
356	01011	197	3	-------###-#	------######	-----#######	----########
357	01001	198	2	------######	-----#######	----########	---#########
358	01001	198	2	------######	-----#######	----########	---#########
359	01001	199	2	-----#######	----########	---#########	---#########
360	01001	199	2	-----#######	----########	---#########	---#########
361	01001	200	2	----########	---#########	---#########	-----------#
362	01001	201	2	---#########	---#########	-----------#	-----------#
363	01001	201	3	---#########	---#########	-----------#	-----------#
364	01001	202	3	---#########	-----------#	-----------#	-----------#
