141	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
142	00011	66	10	---?-------#	---?-------#	-----------#	-------###-#
143	00011	66	10	---?-------#	---?-------#	-----------#	-------###-#
144	00011	66	9	---?-------#	---?-------#	-----------#	-------###-#
145	00011	66	8	---?-------#	---?-------#	-----------#	-------###-#
146	00011	66	7	---?-------#	---?-------#	-----------#	-------###-#
147	01011	66	7	---?-------#	---?-------#	-----------#	-------###-#
148	01011	66	7	---?-------#	---?-------#	-----------#	-------###-#
149	01001	66	6	---?-------#	---?-------#	-----------#	-------###-#
150	01001	66	6	---?-------#	---?-------#	-----------#	-------###-#
151	01001	66	6	---?-------#	---?-------#	-----------#	-------###-#
152	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
153	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
154	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
155	01001	68	6	-----------#	-------###-#	-------###-#	-----------#
156	01011	68	6	-----------#	-------###-#	-------###-#	-----------#
157	01001	68	6	-----------#	-------###-#	-------###-#	-----------#
158	01001	69	5	-------###-#	-------###-#	-----------#	-----------#
159	01001	69	5	-------###-#	-------###-#	-----------#	-----------#
160	01001	70	5	-------###-#	-----------#	-----------#	-----------#
161	01001	70	5	-------###-#	-----------#	-----------#	-----------#
162	01001	71	5	-----------#	-----------#	-----------#	-------?---#
163	01001	71	6	-----------#	-----------#	-----------#	-------?---#
164	01011	72	6	-----------#	-----------#	-------?---#	-------?---#
165	01011	72	6	-----------#	-----------#	-------?---#	-------?---#
166	01011	73	6	-----------#	-------?---#	-------?---#	---?---?---#
167	01001	74	6	-------?---#	-------?---#	---?---?---#	---?---?---#
168	01001	74	6	-------?---#	-------?---#	---?---?---#	---?---?---#
169	01001	75	6	-------?---#	---?---?---#	---?---?---#	---?-------#
170	01001	75	6	-------?---#	---?---?---#	---?---?---#	---?-------#
171	01001	76	7	---?---?---#	---?---?---#	---?-------#	---?-------#
172	01001	77	7	---?---?---#	---?-------#	---?-------#	---?---?---#
173	01001	77	8	---?---?---#	---?-------#	---?-------#	---?---?---#
174	01001	77	8	---?---?---#	---?-------#	---?-------#	---?---?---#
175	01001	77	9	---?---?---#	---?-------#	---?-------#	---?---?---#
176	01001	77	10	---?---?---#	---?-------#	---?-------#	---?---?---#
177	01001	77	10	---?---?---#	---?-------#	---?-------#	---?---?---#
178	01001	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
179	01001	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
180	01011	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
181	01011	79	10	---?-------#	---?---?---#	-------?---#	-------?---#
182	01011	79	9	---?-------#	---?---?---#	-------#---#	-------?---#
183	01011	79	9	---?-------#	---?---?---#	-------#---#	-------?---#
184	01011	80	10	---?---?---#	-------#---#	-------?---#	-----------#
185	01011	80	10	---?---?---#	-------#---#	-------?---#	-----------#
186	01001	81	10	-------#---#	-------?---#	-----------#	-----------#
187	01001	81	10	-------#---#	-------?---#	-----------#	-----------#
188	01001	82	10	-------?---#	-----------#	-----------#	-----------#
189	01001	82	10	-------?---#	-----------#	-----------#	-----------#
190	01001	83	10	-----------#	-----------#	-----------#	-----------#
191	01011	83	10	-----------#	-----------#	-----------#	-----------#
192	01001	84	10	-----------#	-----------#	-----------#	---?--------
193	01001	85	9	-----------#	-----------#	---?--------	---?--------
194	01001	85	9	-----------#	-----------#	---?--------	---?--------
195	01001	86	9	-----------#	---?--------	---?--------	---?--------
196	01001	86	9	-----------#	---?--------	---?--------	---?--------
197	01001	87	9	---?--------	---?--------	---?--------	---?--------
198	01001	88	10	---?--------	---?--------	---?--------	-----------#
199	01011	88	10	---?--------	---?--------	---?--------	-----------#
200	01001	89	10	---?--------	---?--------	-----------#	-----------#
201	01001	90	10	---?--------	-----------#	-----------#	-----------#
202	01011	90	10	---?--------	-----------#	-----------#	-----------#
203	01011	91	10	-----------#	-----------#	-----------#	-----------#
204	01011	92	9	-----------#	-----------#	-----------#	-----------#
205	01011	92	8	-----------#	-----------#	-----------#	-----------#
206	01011	93	7	-----------#	-----------#	-----------#	-----------#
207	01011	94	7	-----------#	-----------#	-----------#	-----------#
208	01011	94	7	-----------#	-----------#	-----------#	-----------#
209	01001	95	6	-----------#	-----------#	-----------#	-------###-#
210	01011	96	6	-----------#	-----------#	-------###-#	-------###-#
211	00001	96	6	-----------#	-----------#	-------###-#	-------###-#
212	01001	97	6	-----------#	-------###-#	-------###-#	-----------#
213	01001	98	6	-------###-#	-------###-#	-----------#	------------
214	01001	98	7	-------###-#	-------###-#	-----------#	------------
215	01001	99	7	-------###-#	-----------#	------------	------------
216	01001	99	7	-------###-#	-----------#	------------	------------
217	01001	100	8	-----------#	------------	------------	------------
218	01001	101	8	------------	------------	------------	-----------#
219	01001	101	9	------------	------------	------------	-----------#
220	01011	102	10	------------	------------	-----------#	-----------#
221	01001	103	10	------------	-----------#	-----------#	-----------#
222	01001	103	10	------------	-----------#	-----------#	-----------#
223	01011	104	10	-----------#	-----------#	-----------#	-----------#
224	01011	105	10	-----------#	-----------#	-----------#	-----------#
225	01001	105	9	-----------#	-----------#	-----------#	-----------#
226	01001	106	8	-----------#	-----------#	-----------#	-----------#
227	01001	107	8	-----------#	-----------#	-----------#	---------#-#
228	01001	107	8	-----------#	-----------#	-----------#	---------#-#
229	01011	108	8	-----------#	-----------#	---------#-#	---------#-#
230	01011	109	8	-----------#	---------#-#	---------#-#	-----------#
231	01011	109	8	-----------#	---------#-#	---------#-#	-----------#
232	01011	110	9	---------#-#	---------#-#	-----------#	-----------#
233	01011	111	9	---------#-#	-----------#	-----------#	-----------#
234	01011	111	10	---------#-#	-----------#	-----------#	-----------#
235	01001	112	10	-----------#	-----------#	-----------#	-----------#
236	01001	113	10	-----------#	-----------#	-----------#	-----------#
237	01001	113	10	-----------#	-----------#	-----------#	-----------#
238	01001	114	10	-----------#	-----------#	-----------#	-------###-#
239	01001	114	10	-----------#	-----------#	-----------#	-------###-#
240	01001	114	10	-----------#	-----------#	-----------#	-------###-#
241	01001	114	10	-----------#	-----------#	-----------#	-------###-#
242	01001	114	10	-----------#	-----------#	-----------#	-------###-#
243	01001	114	10	-----------#	-----------#	-----------#	-------###-#
244	01001	114	10	-----------#	-----------#	-----------#	-------###-#
245	01001	114	10	-----------#	-----------#	-----------#	-------###-#
246	00011	114	10	-----------#	-----------#	-----------#	-------###-#
247	00011	114	10	-----------#	-----------#	-----------#	-------###-#
248	00011	114	9	-----------#	-----------#	-----------#	-------###-#
249	00011	114	8	-----------#	-----------#	-----------#	-------###-#
250	00011	114	7	-----------#	-----------#	-----------#	-------###-#
251	01011	114	7	-----------#	-----------#	-----------#	-------###-#
252	01011	114	7	-----------#	-----------#	-----------#	-------###-#
253	01001	114	6	-----------#	-----------#	-----------#	-------###-#
254	01001	114	6	-----------#	-----------#	-----------#	-------###-#
255	01001	114	6	-----------#	-----------#	-----------#	-------###-#
256	01001	115	6	-----------#	-----------#	-------###-#	-------###-#
257	01001	115	6	-----------#	-----------#	-------###-#	-------###-#
258	01001	115	6	-----------#	-----------#	-------###-#	-------###-#
259	01001	116	6	-----------#	-------###-#	-------###-#	-----------#
260	01001	116	6	-----------#	-------###-#	-------###-#	-----------#
261	01011	116	6	-----------#	-------###-#	-------###-#	-----------#
262	01011	117	6	-------###-#	-------###-#	-----------#	---?-------#
263	01011	117	5	-------###-#	-------###-#	-----------#	---?-------#
264	01001	117	4	-------###-#	-------###-#	-----------#	---?-------#
265	01001	117	4	-------###-#	-------###-#	-----------#	---?-------#
266	01001	117	3	-------###-#	-------###-#	-----------#	---?-------#
267	01001	117	4	-------###-#	-------###-#	-----------#	---?-------#
268	01001	117	4	-------###-#	-------###-#	-----------#	---?-------#
269	01001	117	4	-------###-#	-------###-#	-----------#	---?-------#
270	01001	117	5	-------###-#	-------###-#	-----------#	---?-------#
271	01001	117	5	-------###-#	-------###-#	-----------#	---?-------#
272	01001	117	6	-------###-#	-------###-#	-----------#	---?-------#
273	01001	117	7	-------###-#	-------###-#	-----------#	---?-------#
274	01001	118	8	-------###-#	-----------#	---?-------#	---?----##-#
275	01001	118	9	-------###-#	-----------#	---?-------#	---?----##-#
276	01011	118	10	-------###-#	-----------#	---?-------#	---?----##-#
277	01000	118	10	-------###-#	-----------#	---?-------#	---?----##-#
278	00011	118	10	-------###-#	-----------#	---?-------#	---?----##-#
279	00011	118	10	-------###-#	-----------#	---?-------#	---?----##-#
280	00011	118	9	-------###-#	-----------#	---?-------#	---?----##-#
281	00011	118	8	-------###-#	-----------#	---?-------#	---?----##-#
282	01001	118	7	-------###-#	-----------#	---?-------#	---?----##-#
283	01001	118	7	-------###-#	-----------#	---?-------#	---?----##-#
284	01001	118	7	-------###-#	-----------#	---?-------#	---?----##-#
285	01001	119	7	-----------#	---?-------#	---?----##-#	---?----##-#
286	01001	119	7	-----------#	---?-------#	---?----##-#	---?----##-#
287	01001	119	7	-----------#	---?-------#	---?----##-#	---?----##-#
288	01001	120	7	---?-------#	---?----##-#	---?----##-#	---?-------#
289	01011	120	7	---?-------#	---?----##-#	---?----##-#	---?-------#
290	01011	120	7	---?-------#	---?----##-#	---?----##-#	---?-------#
291	01001	121	6	---?----##-#	---?----##-#	---?-------#	-----------#
292	01001	121	5	---?----##-#	---?----##-#	---?-------#	-----------#
293	01001	122	5	---?----##-#	---?-------#	-----------#	------####-#
294	01001	122	5	---?----##-#	---?-------#	-----------#	------####-#
295	01011	123	5	---?-------#	-----------#	------####-#	------####-#
296	01000	123	5	---?-------#	-----------#	------####-#	------####-#
297	01011	124	5	-----------#	------####-#	------####-#	-----------#
298	01011	124	5	-----------#	------####-#	------####-#	-----------#
299	01011	125	4	------####-#	------####-#	-----------#	-----------#
300	01011	125	3	------####-#	------####-#	-----------#	-----------#
301	01011	126	2	------####-#	-----------#	-----------#	-----------#
302	01011	127	2	-----------#	-----------#	-----------#	-----------#
303	01011	127	2	-----------#	-----------#	-----------#	-----------#
304	01011	128	1	-----------#	-----------#	-----------#	-----------#
305	01011	129	1	-----------#	-----------#	-----------#	-----------#
306	01011	129	1	-----------#	-----------#	-----------#	-----------#
307	01011	130	2	-----------#	-----------#	-----------#	-----------#
308	01011	130	2	-----------#	-----------#	-----------#	-----------#
309	01011	131	3	-----------#	-----------#	-----------#	------------
310	01011	132	3	-----------#	-----------#	------------	------------
311	01011	132	4	-----------#	-----------#	------------	------------
312	01011	133	5	-----------#	------------	------------	------------
313	01011	134	6	------------	------------	------------	-----------#
314	01011	134	7	------------	------------	------------	-----------#
315	01011	135	8	------------	------------	-----------#	-----------#
316	01011	136	9	------------	-----------#	-----------#	-----------#
317	01011	136	10	------------	-----------#	-----------#	-----------#
318	01001	137	10	-----------#	-----------#	-----------#	-----------#
319	01001	138	10	-----------#	-----------#	-----------#	-----------#
320	01001	138	10	-----------#	-----------#	-----------#	-----------#
321	01001	139	10	-----------#	-----------#	-----------#	-----------#
322	01001	140	10	-----------#	-----------#	-----------#	-----------#
323	01001	140	10	-----------#	-----------#	-----------#	-----------#
324	01001	141	10	-----------#	-----------#	-----------#	-----------#
325	01011	142	10	-----------#	-----------#	-----------#	-----------#
326	01011	142	10	-----------#	-----------#	-----------#	-----------#
327	01011	143	9	-----------#	-----------#	-----------#	-----------#
328	01011	144	8	-----------#	-----------#	-----------#	------------
329	01001	144	7	-----------#	-----------#	-----------#	------------
330	01001	145	7	-----------#	-----------#	------------	------------
331	01001	146	7	-----------#	------------	------------	--------####
332	01011	146	7	-----------#	------------	------------	--------####
333	00001	147	7	------------	------------	--------####	-----------#
334	00001	148	7	------------	--------####	-----------#	-----------#
335	00001	148	8	------------	--------####	-----------#	-----------#
336	00001	149	8	--------####	-----------#	-----------#	-----------#
337	00001	149	9	--------####	-----------#	-----------#	-----------#
338	00001	150	9	-----------#	-----------#	-----------#	-----------#
339	01001	150	10	-----------#	-----------#	-----------#	-----------#
340	01000	150	10	-----------#	-----------#	-----------#	-----------#
341	00011	151	10	-----------#	-----------#	-----------#	-----------#
342	00011	151	10	-----------#	-----------#	-----------#	-----------#
343	01011	151	9	-----------#	-----------#	-----------#	-----------#
344	01011	152	8	-----------#	-----------#	-----------#	-----------#
345	01011	152	7	-----------#	-----------#	-----------#	-----------#
346	01011	152	7	-----------#	-----------#	-----------#	-----------#
347	01011	153	7	-----------#	-----------#	-----------#	-------?---#
348	01001	153	6	-----------#	-----------#	-----------#	-------?---#
349	01001	153	6	-----------#	-----------#	-----------#	-------?---#
350	01001	153	6	-----------#	-----------#	-----------#	-------?---#
351	01001	154	6	-----------#	-----------#	-------?---#	-----------#
352	01001	154	6	-----------#	-----------#	-------?---#	-----------#
353	01001	154	6	-----------#	-----------#	-------?---#	-----------#
354	01011	155	6	-----------#	-------?---#	-----------#	-----------#
355	01011	155	6	-----------#	-------?---#	-----------#	-----------#
356	01011	155	5	-----------#	-------?---#	-----------#	-----------#
357	01011	156	4	-------?---#	-----------#	-----------#	---?-------#
358	01011	156	3	-------?---#	-----------#	-----------#	---?-------#
359	01001	156	3	-------?---#	-----------#	-----------#	---?-------#
360	01001	156	3	-------?---#	-----------#	-----------#	---?-------#
361	01001	156	3	-------?---#	-----------#	-----------#	---?-------#
362	01001	156	3	-------?---#	-----------#	-----------#	---?-------#
363	01001	156	3	-------?---#	-----------#	-----------#	---?-------#
364	01001	156	4	-------?---#	-----------#	-----------#	---?-------#
365	01001	156	4	-------?---#	-----------#	-----------#	---?-------#
366	01001	156	5	-------?---#	-----------#	-----------#	---?-------#
367	01001	156	6	-------?---#	-----------#	-----------#	---?-------#
368	01001	156	7	-------?---#	-----------#	-----------#	---?-------#
369	01001	157	8	-----------#	-----------#	---?-------#	---?-------#
370	01001	157	9	-----------#	-----------#	---?-------#	---?-------#
371	01011	157	10	-----------#	-----------#	---?-------#	---?-------#
372	01001	158	10	-----------#	---?-------#	---?-------#	---?-------#
373	01001	158	10	-----------#	---?-------#	---?-------#	---?-------#
374	01001	158	10	-----------#	---?-------#	---?-------#	---?-------#
375	01011	159	10	---?-------#	---?-------#	---?-------#	---?-------#
376	01011	159	10	---?-------#	---?-------#	---?-------#	---?-------#
377	01011	160	9	---?-------#	---?-------#	---?-------#	---?-------#
378	01011	160	8	---?-------#	---?-------#	---?-------#	---?-------#
379	01011	161	7	---?-------#	---?-------#	---?-------#	-----------#
380	01011	161	7	---?-------#	---?-------#	---?-------#	-----------#
381	01011	162	7	---?-------#	---?-------#	-----------#	-------?---#
382	01001	162	6	---?-------#	---?-------#	-----------#	-------?---#
383	01011	162	6	---?-------#	---?-------#	-----------#	-------?---#
384	01001	162	6	---?-------#	---?-------#	-----------#	-------?---#
385	01001	163	6	---?-------#	-----------#	-------?---#	-----------#
386	01001	163	6	---?-------#	-----------#	-------?---#	-----------#
387	01001	163	6	---?-------#	-----------#	-------?---#	-----------#
388	01011	164	6	-----------#	-------?---#	-----------#	---?-------#
389	01011	164	6	-----------#	-------?---#	-----------#	---?-------#
390	01011	164	5	-----------#	-------?---#	-----------#	---#-------#
391	01011	165	5	-------?---#	-----------#	---#-------#	-----------#
392	01011	165	6	-------?---#	-----------#	---#-------#	-----------#
393	01001	166	6	-----------#	---#-------#	-----------#	-----------#
394	01001	166	7	-----------#	---#-------#	-----------#	-----------#
395	01001	167	7	---#-------#	-----------#	-----------#	-----------#
396	01001	167	8	---#-------#	-----------#	-----------#	-----------#
397	01001	168	9	-----------#	-----------#	-----------#	--------##-#
398	01001	168	10	-----------#	-----------#	-----------#	--------##-#
399	01001	168	10	-----------#	-----------#	-----------#	--------##-#
400	01001	168	10	-----------#	-----------#	-----------#	--------##-#
401	01001	168	10	-----------#	-----------#	-----------#	--------##-#
402	01001	168	10	-----------#	-----------#	-----------#	--------##-#
403	01001	168	10	-----------#	-----------#	-----------#	--------##-#
404	01001	168	10	-----------#	-----------#	-----------#	--------##-#
405	00011	168	10	-----------#	-----------#	-----------#	--------##-#
406	00011	168	10	-----------#	-----------#	-----------#	--------##-#
407	00011	168	9	-----------#	-----------#	-----------#	--------##-#
408	00011	168	8	-----------#	-----------#	-----------#	--------##-#
409	01001	168	7	-----------#	-----------#	-----------#	--------##-#
410	01001	168	7	-----------#	-----------#	-----------#	--------##-#
411	01001	168	7	-----------#	-----------#	-----------#	--------##-#
412	01001	169	7	-----------#	-----------#	--------##-#	--------##-#
413	01000	169	7	-----------#	-----------#	--------##-#	--------##-#
414	01001	169	7	-----------#	-----------#	--------##-#	--------##-#
415	01001	169	7	-----------#	-----------#	--------##-#	--------##-#
416	01001	170	7	-----------#	--------##-#	--------##-#	-----------#
417	01001	170	7	-----------#	--------##-#	--------##-#	-----------#
418	01011	171	7	--------##-#	--------##-#	-----------#	-----------#
419	01011	171	7	--------##-#	--------##-#	-----------#	-----------#
420	01011	172	6	--------##-#	-----------#	-----------#	-----------#
421	01011	172	5	--------##-#	-----------#	-----------#	-----------#
422	01011	173	4	-----------#	-----------#	-----------#	-----------#
423	01011	173	4	-----------#	-----------#	-----------#	-----------#
424	01001	174	4	-----------#	-----------#	-----------#	-----------#
425	01001	174	4	-----------#	-----------#	-----------#	-----------#
426	01001	175	4	-----------#	-----------#	-----------#	-----------#
427	01001	175	4	-----------#	-----------#	-----------#	-----------#
428	01001	176	4	-----------#	-----------#	-----------#	-----------#
429	01001	177	5	-----------#	-----------#	-----------#	-------?---#
430	01001	177	5	-----------#	-----------#	-----------#	-------?---#
