127	01011	65	8	---?-------#	---?-------#	---?-------#	-----------#
128	01010	65	7	---?-------#	---?-------#	---?-------#	-----------#
129	01010	65	7	---?-------#	---?-------#	---?-------#	-----------#
130	01011	66	7	---?-------#	---?-------#	-----------#	-------###-#
131	01011	66	6	---?-------#	---?-------#	-----------#	-------###-#
132	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
133	01001	67	6	---?-------#	-----------#	-------###-#	-------###-#
134	01001	68	6	-----------#	-------###-#	-------###-#	-----------#
135	01001	68	6	-----------#	-------###-#	-------###-#	-----------#
136	01011	69	6	-------###-#	-------###-#	-----------#	-----------#
137	01011	69	6	-------###-#	-------###-#	-----------#	-----------#
138	01011	70	5	-------###-#	-----------#	-----------#	-----------#
139	01011	70	4	-------###-#	-----------#	-----------#	-----------#
140	01011	71	3	-----------#	-----------#	-----------#	-------?---#
141	01011	72	3	-----------#	-----------#	-------?---#	-------?---#
142	01011	72	3	-----------#	-----------#	-------?---#	-------?---#
143	01011	73	2	-----------#	-------?---#	-------?---#	---?---?---#
144	01001	73	2	-----------#	-------?---#	-------?---#	---?---?---#
145	01001	74	2	-------?---#	-------?---#	---?---?---#	---?---?---#
146	01001	75	2	-------?---#	---?---?---#	---?---?---#	---?-------#
147	01001	75	2	-------?---#	---?---?---#	---?---?---#	---?-------#
148	01011	76	2	---?---?---#	---?---?---#	---?-------#	---?-------#
149	01011	77	2	---?---?---#	---?-------#	---?-------#	---?---?---#
150	01011	77	1	---?---?---#	---?-------#	---?-------#	---?---?---#
151	01011	78	0	---?-------#	---?-------#	---?---?---#	-------?---#
152	01011	79	0	---?-------#	---?---?---#	-------?---#	-------?---#
153	01011	79	0	---?-------#	---?---?---#	-------?---#	-------?---#
154	01011	80	0	---?---?---#	-------?---#	-------?---#	-----------#
155	01011	81	-1	-------?---#	-------?---#	-----------#	-----------#
156	01001	81	-1	-------?---#	-------?---#	-----------#	-----------#
157	01001	82	-1	-------?---#	-----------#	-----------#	-----------#
158	01001	83	0	-----------#	-----------#	-----------#	-----------#
159	01001	83	0	-----------#	-----------#	-----------#	-----------#
160	01001	84	0	-----------#	-----------#	-----------#	---?--------
161	01001	85	0	-----------#	-----------#	---?--------	---?--------
162	01001	85	1	-----------#	-----------#	---?--------	---?--------
163	01001	86	2	-----------#	---?--------	---?--------	---?--------
164	01001	87	2	---?--------	---?--------	---?--------	---?--------
165	01001	87	2	---?--------	---?--------	---?--------	---?--------
166	01011	88	2	---?--------	---?--------	---?--------	-----------#
167	01011	89	2	---?--------	---?--------	-----------#	-----------#
168	01011	89	1	---?--------	---?--------	-----------#	-----------#
169	01011	90	0	---?--------	-----------#	-----------#	-----------#
170	01011	91	0	-----------#	-----------#	-----------#	-----------#
171	01011	91	0	-----------#	-----------#	-----------#	-----------#
172	01011	92	0	-----------#	-----------#	-----------#	-----------#
173	01011	93	-1	-----------#	-----------#	-----------#	-----------#
174	01001	93	-1	-----------#	-----------#	-----------#	-----------#
175	01001	94	-1	-----------#	-----------#	-----------#	-----------#
176	01001	95	0	-----------#	-----------#	-----------#	-------###-#
177	01001	96	0	-----------#	-----------#	-------###-#	-------###-#
178	01001	96	0	-----------#	-----------#	-------###-#	-------###-#
179	01001	97	0	-----------#	-------###-#	-------###-#	-----------#
180	01001	98	1	-------###-#	-------###-#	-----------#	------------
181	01001	98	2	-------###-#	-------###-#	-----------#	------------
182	01001	99	3	-------###-#	-----------#	------------	------------
183	01001	100	4	-----------#	------------	------------	------------
184	01001	100	5	-----------#	------------	------------	------------
185	01001	101	6	------------	------------	------------	-----------#
186	01000	102	7	------------	------------	-----------#	-----------#
187	01000	102	8	------------	------------	-----------#	-----------#
188	01001	103	9	------------	-----------#	-----------#	-----------#
189	01001	104	10	-----------#	-----------#	-----------#	-----------#
190	01001	104	10	-----------#	-----------#	-----------#	-----------#
191	01001	105	10	-----------#	-----------#	-----------#	-----------#
192	01010	105	10	-----------#	-----------#	-----------#	-----------#
193	01010	106	10	-----------#	-----------#	-----------#	-----------#
194	01000	107	9	-----------#	-----------#	-----------#	---------#-#
195	01000	107	8	-----------#	-----------#	-----------#	---------#-#
196	01000	108	8	-----------#	-----------#	---------#-#	---------#-#
197	01000	108	8	-----------#	-----------#	---------#-#	---------#-#
198	01001	109	8	-----------#	---------#-#	---------#-#	-----------#
199	01001	109	8	-----------#	---------#-#	---------#-#	-----------#
200	01011	110	8	---------#-#	---------#-#	-----------#	-----------#
201	01011	110	8	---------#-#	---------#-#	-----------#	-----------#
202	01011	111	7	---------#-#	-----------#	-----------#	-----------#
203	01011	111	6	---------#-#	-----------#	-----------#	-----------#
204	01011	112	5	-----------#	-----------#	-----------#	-----------#
205	01011	113	5	-----------#	-----------#	-----------#	-----------#
206	01011	113	5	-----------#	-----------#	-----------#	-----------#
207	01011	114	4	-----------#	-----------#	-----------#	-------###-#
208	01001	114	4	-----------#	-----------#	-----------#	-------###-#
209	01001	115	4	-----------#	-----------#	-------###-#	-------###-#
210	01001	116	5	-----------#	-------###-#	-------###-#	-----------#
211	01001	116	5	-----------#	-------###-#	-------###-#	-----------#
212	01001	117	6	-------###-#	-------###-#	-----------#	---?-------#
213	01001	118	6	-------###-#	-----------#	---?-------#	---?----##-#
214	01001	118	7	-------###-#	-----------#	---?-------#	---?----##-#
215	01001	119	7	-----------#	---?-------#	---?----##-#	---?----##-#
216	01011	120	7	---?-------#	---?----##-#	---?----##-#	---?-------#
217	01011	120	7	---?-------#	---?----##-#	---?----##-#	---?-------#
218	01011	121	6	---?----##-#	---?----##-#	---?-------#	-----------#
219	01011	122	5	---?----##-#	---?-------#	-----------#	------####-#
220	01011	122	4	---?----##-#	---?-------#	-----------#	------####-#
221	01011	123	4	---?-------#	-----------#	------####-#	------####-#
222	01011	124	4	-----------#	------####-#	------####-#	-----------#
223	01011	124	3	-----------#	------####-#	------####-#	-----------#
224	01000	125	3	------####-#	------####-#	-----------#	-----------#
225	01000	126	3	------####-#	-----------#	-----------#	-----------#
226	01001	126	4	------####-#	-----------#	-----------#	-----------#
227	01001	127	4	-----------#	-----------#	-----------#	-----------#
228	01000	127	5	-----------#	-----------#	-----------#	-----------#
229	01000	128	5	-----------#	-----------#	-----------#	-----------#
230	01000	129	6	-----------#	-----------#	-----------#	-----------#
231	01000	129	7	-----------#	-----------#	-----------#	-----------#
232	01001	130	8	-----------#	-----------#	-----------#	-----------#
233	01001	130	9	-----------#	-----------#	-----------#	-----------#
234	01000	131	10	-----------#	-----------#	-----------#	------------
235	01000	131	10	-----------#	-----------#	-----------#	------------
236	01011	132	10	-----------#	-----------#	------------	------------
237	01011	132	10	-----------#	-----------#	------------	------------
238	01011	133	9	-----------#	------------	------------	------------
239	01011	133	8	-----------#	------------	------------	------------
240	01011	134	7	------------	------------	------------	-----------#
241	01011	135	7	------------	------------	-----------#	-----------#
242	01011	135	7	------------	------------	-----------#	-----------#
243	01011	136	6	------------	-----------#	-----------#	-----------#
244	01001	136	6	------------	-----------#	-----------#	-----------#
245	01001	137	6	-----------#	-----------#	-----------#	-----------#
246	01001	138	7	-----------#	-----------#	-----------#	-----------#
247	01001	138	7	-----------#	-----------#	-----------#	-----------#
248	01001	139	8	-----------#	-----------#	-----------#	-----------#
249	01001	139	8	-----------#	-----------#	-----------#	-----------#
250	01001	140	9	-----------#	-----------#	-----------#	-----------#
251	01001	141	10	-----------#	-----------#	-----------#	-----------#
252	01001	141	10	-----------#	-----------#	-----------#	-----------#
253	01001	142	10	-----------#	-----------#	-----------#	-----------#
254	01011	143	10	-----------#	-----------#	-----------#	-----------#
255	01011	143	10	-----------#	-----------#	-----------#	-----------#
256	01011	144	9	-----------#	-----------#	-----------#	------------
257	01011	145	8	-----------#	-----------#	------------	------------
258	01011	145	7	-----------#	-----------#	------------	------------
259	01011	146	7	-----------#	------------	------------	--------####
260	01011	147	7	------------	------------	--------####	-----------#
261	01011	147	6	------------	------------	--------####	-----------#
262	01001	148	6	------------	--------####	-----------#	-----------#
263	01001	149	6	--------####	-----------#	-----------#	-----------#
264	01001	149	7	--------####	-----------#	-----------#	-----------#
265	01001	150	7	-----------#	-----------#	-----------#	-----------#
266	01001	151	8	-----------#	-----------#	-----------#	-----------#
267	01001	151	8	-----------#	-----------#	-----------#	-----------#
268	01001	152	9	-----------#	-----------#	-----------#	-----------#
269	01001	153	10	-----------#	-----------#	-----------#	-------?---#
270	01001	154	10	-----------#	-----------#	-------?---#	-----------#
271	01001	154	10	-----------#	-----------#	-------?---#	-----------#
272	01011	155	10	-----------#	-------?---#	-----------#	-----------#
273	01011	156	10	-------?---#	-----------#	-----------#	---?-------#
274	01011	156	9	-------?---#	-----------#	-----------#	---?-------#
275	01011	157	8	-----------#	-----------#	---?-------#	---?-------#
276	01001	158	7	-----------#	---?-------#	---?-------#	---?-------#
277	01001	158	7	-----------#	---?-------#	---?-------#	---?-------#
278	01001	159	7	---?-------#	---?-------#	---?-------#	---?-------#
279	01001	160	7	---?-------#	---?-------#	---?-------#	---?-------#
280	01000	160	7	---?-------#	---?-------#	---?-------#	---?-------#
281	01000	161	8	---?-------#	---?-------#	---?-------#	-----------#
282	01001	162	8	---?-------#	---?-------#	-----------#	-------?---#
283	01001	162	9	---?-------#	---?-------#	-----------#	-------?---#
284	01001	163	10	---?-------#	-----------#	-------?---#	-----------#
285	01001	163	10	---?-------#	-----------#	-------?---#	-----------#
286	01011	164	10	-----------#	-------?---#	-----------#	---?-------#
287	01011	165	10	-------?---#	-----------#	---?-------#	-----------#
288	01011	165	9	-------?---#	-----------#	---?-------#	-----------#
289	01011	166	8	-----------#	---?-------#	-----------#	-----------#
290	01011	167	7	---?-------#	-----------#	-----------#	-----------#
291	01011	167	7	---?-------#	-----------#	-----------#	-----------#
292	01011	168	7	-----------#	-----------#	-----------#	--------##-#
293	01011	169	6	-----------#	-----------#	--------##-#	--------##-#
294	01001	169	6	-----------#	-----------#	--------##-#	--------##-#
295	01001	170	6	-----------#	--------##-#	--------##-#	-----------#
296	01001	171	7	--------##-#	--------##-#	-----------#	-----------#
297	01001	171	7	--------##-#	--------##-#	-----------#	-----------#
298	01001	172	8	--------##-#	-----------#	-----------#	-----------#
299	01001	173	8	-----------#	-----------#	-----------#	-----------#
300	01001	173	9	-----------#	-----------#	-----------#	-----------#
301	01001	174	10	-----------#	-----------#	-----------#	-----------#
302	01001	175	10	-----------#	-----------#	-----------#	-----------#
303	01001	175	10	-----------#	-----------#	-----------#	-----------#
304	01011	176	10	-----------#	-----------#	-----------#	-----------#
305	01011	177	10	-----------#	-----------#	-----------#	-------?---#
306	01001	177	9	-----------#	-----------#	-----------#	-------#---#
