121	01001	66	8	---?-------#	-----------#	-----------#	---------#-#
122	01000	67	8	-----------#	-----------#	---------#-#	---------#-#
123	01000	67	8	-----------#	-----------#	---------#-#	---------#-#
124	01001	68	8	-----------#	---------#-#	---------#-#	-----------#
125	01001	68	8	-----------#	---------#-#	---------#-#	-----------#
126	01011	69	8	---------#-#	---------#-#	-----------#	---?-------#
127	01011	69	8	---------#-#	---------#-#	-----------#	---?-------#
128	01011	70	7	---------#-#	-----------#	---?-------#	---?-------#
129	01011	70	6	---------#-#	-----------#	---?-------#	---?-------#
130	01001	71	5	-----------#	---?-------#	---?-------#	---?-------#
131	01001	72	5	---?-------#	---?-------#	---?-------#	---?----##-#
132	01000	72	5	---?-------#	---?-------#	---?-------#	---?----##-#
133	01000	73	5	---?-------#	---?-------#	---?----##-#	---?----##-#
134	01001	73	5	---?-------#	---?-------#	---?----##-#	---?----##-#
135	01001	74	6	---?-------#	---?----##-#	---?----##-#	-------?---#
136	01001	75	6	---?----##-#	---?----##-#	-------?---#	-----------#
137	01001	75	6	---?----##-#	---?----##-#	-------?---#	-----------#
138	01011	76	6	---?----##-#	-------?---#	-----------#	---------#-#
139	01011	76	6	---?----##-#	-------?---#	-----------#	---------#-#
140	01011	77	5	-------?---#	-----------#	---------#-#	---------#-#
141	01011	78	4	-----------#	---------#-#	---------#-#	-----------#
142	01011	78	3	-----------#	---------#-#	---------#-#	-----------#
143	01011	79	3	---------#-#	---------#-#	-----------#	-----#####-#
144	01011	79	3	---------#-#	---------#-#	-----------#	-----#####-#
145	01011	80	2	---------#-#	-----------#	-----#####-#	-----#####-#
146	01001	81	2	-----------#	-----#####-#	-----#####-#	-----------#
147	01001	81	2	-----------#	-----#####-#	-----#####-#	-----------#
148	01001	82	3	-----#####-#	-----#####-#	-----------#	-----------#
149	01001	83	3	-----#####-#	-----------#	-----------#	-----------#
150	01001	83	4	-----#####-#	-----------#	-----------#	-----------#
151	01001	84	4	-----------#	-----------#	-----------#	-----------#
152	01001	85	5	-----------#	-----------#	-----------#	-----------#
153	01001	85	6	-----------#	-----------#	-----------#	-----------#
154	01001	86	7	-----------#	-----------#	-----------#	--------##-#
155	01001	87	7	-----------#	-----------#	--------##-#	--------##-#
156	01011	87	7	-----------#	-----------#	--------##-#	--------##-#
157	01011	88	7	-----------#	--------##-#	--------##-#	-----------#
158	01011	89	6	--------##-#	--------##-#	-----------#	-----------#
159	01011	89	5	--------##-#	--------##-#	-----------#	-----------#
160	01011	90	4	--------##-#	-----------#	-----------#	-----------#
161	01011	91	4	-----------#	-----------#	-----------#	-----------#
162	01011	91	4	-----------#	-----------#	-----------#	-----------#
163	01011	92	3	-----------#	-----------#	-----------#	-----------#
164	01001	93	3	-----------#	-----------#	-----------#	-----------#
165	01001	94	3	-----------#	-----------#	-----------#	-------###-#
166	01001	94	4	-----------#	-----------#	-----------#	-------###-#
167	01001	95	4	-----------#	-----------#	-------###-#	-------###-#
168	01001	96	5	-----------#	-------###-#	-------###-#	-----------#
169	01001	96	5	-----------#	-------###-#	-------###-#	-----------#
170	01001	97	6	-------###-#	-------###-#	-----------#	---------#-#
171	01001	98	7	-------###-#	-----------#	---------#-#	---------#-#
172	01001	98	8	-------###-#	-----------#	---------#-#	---------#-#
173	01001	99	8	-----------#	---------#-#	---------#-#	-----------#
174	01000	100	8	---------#-#	---------#-#	-----------#	-----------#
175	01000	100	9	---------#-#	---------#-#	-----------#	-----------#
176	01001	101	10	---------#-#	-----------#	-----------#	-----------#
177	01001	102	10	-----------#	-----------#	-----------#	-------?---#
178	01001	102	10	-----------#	-----------#	-----------#	-------?---#
179	01001	103	10	-----------#	-----------#	-------?---#	----##-#---#
180	01000	103	10	-----------#	-----------#	-------?---#	----##-#---#
181	01000	104	10	-----------#	-------?---#	----##-#---#	----##-#---#
182	01000	105	10	-------?---#	----##-#---#	----##-#---#	-------?---#
183	01000	105	10	-------?---#	----##-#---#	----##-#---#	-------?---#
184	01011	106	10	----##-#---#	----##-#---#	-------?---#	-----------#
185	01011	106	10	----##-#---#	----##-#---#	-------?---#	-----------#
186	00010	107	9	----##-#---#	-------?---#	-----------#	---?-----#-#
187	00010	107	8	----##-#---#	-------?---#	-----------#	---?-----#-#
188	01011	108	7	-------?---#	-----------#	---?-----#-#	---------#-#
189	01011	108	7	-------?---#	-----------#	---?-----#-#	---------#-#
190	01011	109	7	-----------#	---?-----#-#	---------#-#	-----------#
191	01011	109	6	-----------#	---?-----#-#	---------#-#	-----------#
192	01001	110	6	---?-----#-#	---------#-#	-----------#	-----------#
193	01001	110	6	---?-----#-#	---------#-#	-----------#	-----------#
194	01001	111	7	---------#-#	-----------#	-----------#	---?-------#
195	01001	111	7	---------#-#	-----------#	-----------#	---?-------#
196	01001	112	8	-----------#	-----------#	---?-------#	---?-------#
197	01001	113	8	-----------#	---?-------#	---?-------#	---?-------#
198	01001	113	9	-----------#	---?-------#	---?-------#	---?-------#
199	01001	114	10	---?-------#	---?-------#	---?-------#	---?-------#
200	01001	114	10	---?-------#	---?-------#	---?-------#	---?-------#
201	01001	115	10	---?-------#	---?-------#	---?-------#	---?--------
202	01011	116	10	---?-------#	---?-------#	---?--------	---?--------
203	01011	116	10	---?-------#	---?-------#	---?--------	---?--------
204	01011	117	9	---?-------#	---?--------	---?--------	---?--------
205	01011	118	8	---?--------	---?--------	---?--------	---?--------
206	01011	118	7	---?--------	---?--------	---?--------	---?--------
207	01011	119	7	---?--------	---?--------	---?--------	---?--------
208	01001	120	7	---?--------	---?--------	---?--------	------------
209	01001	120	7	---?--------	---?--------	---?--------	------------
210	01001	121	7	---?--------	---?--------	------------	-----------#
211	01001	122	7	---?--------	------------	-----------#	-----------#
212	01001	122	7	---?--------	------------	-----------#	-----------#
213	01001	123	8	------------	-----------#	-----------#	---------#-#
214	01001	124	8	-----------#	-----------#	---------#-#	---------#-#
215	01001	124	8	-----------#	-----------#	---------#-#	---------#-#
216	01011	125	8	-----------#	---------#-#	---------#-#	-----------#
217	01011	126	8	---------#-#	---------#-#	-----------#	-----------#
218	01011	126	7	---------#-#	---------#-#	-----------#	-----------#
219	01011	127	6	---------#-#	-----------#	-----------#	---------#-#
220	01011	128	5	-----------#	-----------#	---------#-#	---------#-#
221	01011	128	5	-----------#	-----------#	---------#-#	---------#-#
222	01001	129	5	-----------#	---------#-#	---------#-#	-----------#
223	01001	130	5	---------#-#	---------#-#	-----------#	------?----#
224	01001	130	5	---------#-#	---------#-#	-----------#	------?----#
225	01001	131	5	---------#-#	-----------#	------?----#	------?----#
226	01001	132	5	-----------#	------?----#	------?----#	---?-------#
227	01001	132	5	-----------#	------?----#	------?----#	---?-------#
228	01010	133	6	------?----#	------?----#	---?-------#	---?--------
229	01010	134	6	------?----#	---?-------#	---?--------	-----------#
230	01001	134	7	------?----#	---?-------#	---?--------	-----------#
231	01001	135	8	---?-------#	---?--------	-----------#	------------
232	01001	136	9	---?--------	-----------#	------------	-------?---#
233	01001	136	10	---?--------	-----------#	------------	-------?---#
234	01001	137	10	-----------#	------------	-------?---#	---?---?---#
235	01001	137	10	-----------#	------------	-------?---#	---?---?---#
236	01001	138	10	------------	-------?---#	---?---?---#	---?---?---#
237	01001	139	10	-------?---#	---?---?---#	---?---?---#	-----------#
238	01011	139	10	-------?---#	---?---?---#	---?---?---#	-----------#
239	01011	140	10	---?---?---#	---?---?---#	-----------#	-----------#
240	01011	141	9	---?---?---#	-----------#	-----------#	----------##
241	01011	141	8	---?---?---#	-----------#	-----------#	----------##
242	01001	142	7	-----------#	-----------#	----------##	---------###
243	01001	143	7	-----------#	----------##	---------###	--------####
244	01001	143	7	-----------#	----------##	---------###	--------####
245	01001	144	7	----------##	---------###	--------####	------------
246	01001	145	7	---------###	--------####	------------	--------##-#
247	01001	145	7	---------###	--------####	------------	--------##-#
248	01011	146	7	--------####	------------	--------##-#	--------##-#
249	01011	147	7	------------	--------##-#	--------##-#	-----------#
250	01010	147	6	------------	--------##-#	--------##-#	-----------#
251	01010	148	5	--------##-#	--------##-#	-----------#	-------#####
252	01001	149	4	--------##-#	-----------#	-------#####	---------###
253	01001	149	4	--------##-#	-----------#	-------#####	---------###
254	01000	150	4	-----------#	-------#####	---------###	-----------#
255	01000	150	4	-----------#	-------#####	---------###	-----------#
256	01001	151	4	-------#####	---------###	-----------#	-----------#
257	01001	152	5	---------###	-----------#	-----------#	---?---?---#
258	01001	152	5	---------###	-----------#	-----------#	---?---?---#
259	01001	153	6	-----------#	-----------#	---?---?---#	---?---?---#
260	01001	153	6	-----------#	-----------#	---?---?---#	---?---?---#
261	01001	154	6	-----------#	---?---?---#	---?---?---#	---?---?---#
262	01011	155	6	---?---?---#	---?---?---#	---?---?---#	-----------#
263	01011	155	6	---?---?---#	---?---?---#	---?---?---#	-----------#
264	01011	156	5	---?---?---#	---?---?---#	-----------#	-----------#
265	01011	157	4	---?---?---#	-----------#	-----------#	-----------#
266	01011	157	3	---?---?---#	-----------#	-----------#	-----------#
267	01011	158	3	-----------#	-----------#	-----------#	-----------#
268	10000	158	3	-----------#	-----------#	-----------#	-----------#
269	10000	159	3	-----------#	-----------#	-----------#	----##-#---#
270	01001	159	3	-----------#	-----------#	-----------#	----##-#---#
271	01001	160	3	-----------#	-----------#	----##-#---#	----##-#---#
272	01001	160	3	-----------#	-----------#	----##-#---#	----##-#---#
273	01001	161	3	-----------#	----##-#---#	----##-#---#	-----------#
274	01011	161	3	-----------#	----##-#---#	----##-#---#	-----------#
275	01011	162	3	----##-#---#	----##-#---#	-----------#	-----------#
276	01011	163	2	----##-#---#	-----------#	-----------#	-----------#
277	01011	163	1	----##-#---#	-----------#	-----------#	-----------#
278	01011	164	0	-----------#	-----------#	-----------#	-----------#
279	01011	164	0	-----------#	-----------#	-----------#	-----------#
280	01011	165	0	-----------#	-----------#	-----------#	-----------#
281	01011	166	0	-----------#	-----------#	-----------#	-------###-#
282	01001	166	0	-----------#	-----------#	-----------#	-------###-#
283	01001	167	0	-----------#	-----------#	-------###-#	-------###-#
284	01000	167	0	-----------#	-----------#	-------###-#	-------###-#
285	01000	168	0	-----------#	-------###-#	-------###-#	-----------#
286	01001	169	1	-------###-#	-------###-#	-----------#	-----------#
287	01001	169	1	-------###-#	-------###-#	-----------#	-----------#
288	01001	170	2	-------###-#	-----------#	-----------#	-----------#
289	01001	170	3	-------###-#	-----------#	-----------#	-----------#
290	01001	171	4	-----------#	-----------#	-----------#	---------#-#
291	01001	172	5	-----------#	-----------#	---------#-#	---------#-#
292	10000	172	6	-----------#	-----------#	---------#-#	---------#-#
293	10000	173	7	-----------#	---------#-#	---------#-#	--------##-#
294	01001	173	7	-----------#	---------#-#	---------#-#	--------##-#
295	01001	174	7	---------#-#	---------#-#	--------##-#	--------##-#
296	01011	174	7	---------#-#	---------#-#	--------##-#	--------##-#
297	01011	175	7	---------#-#	--------##-#	--------##-#	-------###-#
298	01011	175	6	---------#-#	--------##-#	--------##-#	-------###-#
299	01011	176	5	--------##-#	--------##-#	-------###-#	-------###-#
300	01011	176	4	--------##-#	--------##-#	-------###-#	-------###-#
301	01011	177	4	--------##-#	-------###-#	-------###-#	-----------#
302	01011	177	4	--------##-#	-------###-#	-------###-#	-----------#
303	01011	178	3	-------###-#	-------###-#	-----------#	-----------#
304	01001	179	3	-------###-#	-----------#	-----------#	-----------#
305	01001	179	3	-------###-#	-----------#	-----------#	-----------#
306	01001	180	4	-----------#	-----------#	-----------#	-----------#
307	01001	181	4	-----------#	-----------#	-----------#	--------##-#
308	01001	181	5	-----------#	-----------#	-----------#	--------##-#
309	01001	182	5	-----------#	-----------#	--------##-#	--------##-#
310	01001	182	6	-----------#	-----------#	--------##-#	--------##-#
311	01001	183	7	-----------#	--------##-#	--------##-#	-----------#
312	01001	184	7	--------##-#	--------##-#	-----------#	-----------#
313	01001	184	8	--------##-#	--------##-#	-----------#	-----------#
314	01001	185	9	--------##-#	-----------#	-----------#	-----------#
315	01001	186	10	-----------#	-----------#	-----------#	-----------#
316	01001	186	10	-----------#	-----------#	-----------#	-----------#
317	01001	187	10	-----------#	-----------#	-----------#	-----------#
318	00011	188	10	-----------#	-----------#	-----------#	-----------#
319	00011	188	10	-----------#	-----------#	-----------#	-----------#
320	01011	189	9	-----------#	-----------#	-----------#	-----------#
321	01011	189	8	-----------#	-----------#	-----------#	-----------#
322	01011	190	7	-----------#	-----------#	-----------#	-----------#
323	01011	190	7	-----------#	-----------#	-----------#	-----------#
324	01010	191	7	-----------#	-----------#	-----------#	----------##
325	01010	192	6	-----------#	-----------#	----------##	---------###
326	01001	192	6	-----------#	-----------#	----------##	---------###
327	01001	193	6	-----------#	----------##	---------###	-------###-#
328	01000	193	6	-----------#	----------##	---------###	-------###-#
329	01000	194	6	----------##	---------###	-------###-#	-------###-#
330	00010	194	6	----------##	---------###	-------###-#	-------###-#
331	00010	195	6	---------###	-------###-#	-------###-#	------######
332	01011	195	5	---------###	-------###-#	-------###-#	------######
333	01011	196	4	-------###-#	-------###-#	------######	-----#######
334	01011	196	3	-------###-#	-------###-#	------######	-----#######
335	01011	197	3	-------###-#	------######	-----#######	----########
336	01011	197	3	-------###-#	------######	-----#######	----########
337	01011	198	2	------######	-----#######	----########	---#########
338	01001	198	2	------######	-----#######	----########	---#########
339	01001	199	2	-----#######	----########	---#########	---#########
340	01001	199	2	-----#######	----########	---#########	---#########
341	01001	200	2	----########	---#########	---#########	-----------#
342	01011	201	2	---#########	---#########	-----------#	-----------#
343	01011	201	2	---#########	---#########	-----------#	-----------#
344	01011	202	1	---#########	-----------#	-----------#	-----------#
345	01011	202	0	---#########	-----------#	-----------#	-----------#
